# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20170810-24 2457975.887509368 55.0 1.23209082647005 0.081359378814697 1.1107960040901748 1.1205713920862053 9.539409126465577 6.4870972778113805 15.885371976725308 10.802550969466253 10.033527571625381 11.630516447468361 0.22829073710511238 2.3542614989509616 31052.67351292906 221.8884602985309 -341.2369462107259 8.065393229845164 30132.70119478424 919.4922806785816 6.025286951268365 0.29717322506934657 6.984303226077752 0.4359176751231052 -3.0799278899547073 0.20435371388028156
20170825-16 2457990.691505539 59.0 1.17244413531365 0.0755536551475525 1.201041014204726 1.2133355847981548 9.433837643078306 6.404965665998499 15.709570492429096 10.665782414160665 9.925646230702606 11.461109116939209 -2.083140205442305 3.4956371439760403 35504.213895052366 266.4955864902186 -398.9358870086425 9.686811528374152 34439.248335934586 1120.3334073912108 5.960502554045442 0.3065648685220162 6.882571529941977 0.4411827053137394 81.86699448357153 0.22919490833322012
20170912-22 2458008.7946253843 56.0 1.21760953718315 0.102695328712465 1.1778570844245662 1.1859028410559567 9.367094625921334 6.37619089863361 15.598427586161874 10.617865622137684 11.437758677472582 9.856744975029093 -4.702172703053577 2.0557391435476973 33665.2962815804 265.26393593071947 -383.6830608286878 9.642042300463924 32604.611029234173 1132.367471992192 6.868549233474429 0.4709504692401143 5.919126294921018 0.32275933155258774 -1.4107988599074008 0.2330181129814518
20170926-16 2458022.7838082234 48.0 1.34881328889605 0.065134620189667 1.1581621530184771 1.1727410351607055 9.337433909919323 6.325615010743763 15.549035480158079 10.533644809136339 9.748759023880899 11.38172281141006 -0.6487701100160166 2.5598128936199203 32343.07057934158 258.85119277332205 -370.9592173895778 9.408946464495154 31381.083797742 1071.4378095018997 5.854279077655823 0.30980908443022753 6.8348988378205275 0.45921319162149926 0.13876364146337544 0.21652214828582547
20171018-14 2458044.6972451415 55.0 1.2234593922715 0.0997061367034915 1.07732861515524 1.0772044582418725 9.580657038178526 6.566042423345894 15.954059503608443 10.93401330491565 11.803678859982757 10.128422534213804 -1.2974090652750476 0.9914065842959019 29462.826457421248 221.2235221615345 -320.98432162182957 8.041223461979401 28527.37660293963 912.7914036348811 7.088289906447646 0.46876561946235507 6.082272829439676 0.3163094912490298 1.7337242281901273 0.21580983701147916
20171108-11 2458065.7036659643 35.0 1.77716650141 0.08060585451126101 0.9675116911941155 0.9542522389715168 10.135056495925316 7.044362912023017 16.877265699427152 11.730530026862803 10.70311062087991 12.856574091898644 0.10056759514711189 -0.10525911560264944 26592.074590919503 179.60034652577926 -258.88081815007786 6.528268350201229 25767.24586218726 652.7531218606334 6.427381825744326 0.2856356609830837 7.720569616313215 0.464906863075306 0.11183424920748074 0.15203850269250727
20180310-44 2458188.1149308877 48.0 1.3534014536963 0.0942208547592165 1.1214190880922217 1.1360652739913042 9.374095954889393 6.347219117646765 15.610086454495812 10.569620755846392 9.88470093183347 11.301999290907935 2.5215540448932074 3.8663521730375408 30562.02360641636 227.76339940560587 -347.7949865683627 8.27894050911929 29650.480438505936 984.3243312447705 5.935914275074676 0.309903445036622 6.787023642943994 0.43413244773188725 -15.514068161288025 0.2494582668892716
20180330-39 2458208.0834721336 54.0 1.239072623035 0.079129280567169 1.1667277162678726 1.1827369636059508 9.422217320258845 6.3759407939061745 15.69021990708051 10.617449138624314 11.144877639160278 10.114981057770317 -0.2631065013831062 0.4987633686370714 33422.019842428184 230.20562941295566 -376.4666062340716 8.367712821997625 32428.217207105085 1048.9636100408316 6.692669685048453 0.4062220315608452 6.074201017004559 0.31849051057480054 1.7839702398362827 0.3404963740144558
20180425-21 2458234.155862178 63.0 1.1285793167633 0.060098526000976996 1.2705468457900484 1.2943862627878482 9.278262046715659 6.250071613816168 15.450500335571574 10.407847189527912 11.031433296042826 9.819511228828405 -0.9566683333548838 -2.3645699558310866 38432.8032168892 293.2141088189826 -446.44585373426423 10.657999407423075 37321.230979474894 1293.0971490061688 6.624544619820764 0.43439173937531755 5.896766860163069 0.32245416913328107 -1.5509149554006436 0.28198694357483006
20180614-29 2458283.8772511855 55.0 1.220149440955 0.09436925363540649 1.1309827531806698 1.1337483107910302 9.903532199077521 6.780711008142432 16.49172299669587 11.291487261216512 12.221147055639841 10.432546469635751 -2.389078949610081 -0.4515154107109822 34696.01760545938 229.11626031784948 -353.7523989259109 8.328115541939914 33700.93568214164 863.7932656687548 7.3389859506759585 0.39128281312765917 6.264903909743708 0.2648301356928527 5.0621510780237 0.19137531093550728
20180708-23 2458307.797879189 51.0 1.28993388714485 0.1074851293563865 1.0702762378535968 1.074446494544829 9.831670429635532 6.716373732393796 16.372056157444305 11.184350483279104 11.381905966147478 10.990223966431662 1.4778588376535424 -1.2141135125848166 30622.018881629825 161.39304274287124 -316.7956400620639 5.866453547610117 29695.96740543398 800.2213074612914 6.835008825045015 0.3275617110501023 6.599797786346279 0.30261674289921875 14.684215698389604 0.9907897582636134
20180910-22 2458371.8078229385 53.0 1.2559610195821 0.08409495306015 1.0972344867514712 1.0949782984780656 9.695354966874465 6.658518860863451 16.14505867747132 11.088008441257294 10.291740305801886 11.94588354741951 1.820523089930333 0.43545137934651734 31297.796036654672 225.9614209351371 -332.9556030919786 8.213440655754031 30312.68976418447 921.4712775453022 6.180347652181253 0.30908278934350697 7.173685998849381 0.450819991905609 -6.036220025375192 0.2226102874804099
