# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20170421-22 2457864.6868907427 41.0 1.5251130273074 0.0897444648742675 0.859266429006467 0.8834352029944819 10.983481252349803 7.8275514921400875 18.290093545616728 13.03472421312186 14.781472843127963 11.494391466621352 5.354852497364817 -4.470198440709822 53373.03220019067 309.53879240247454 -442.42723172712607 11.25138313824072 51731.15896654158 972.6413633188994 8.876500792611957 0.4527139358821226 6.902558090582373 0.23993879319028732 -20.871153634612313 0.11436835448761883
20170708-73 2457943.287550315 54.0 1.23710854971955 0.0469508261680605 1.1258832120625712 1.1245524325228138 10.808609548933052 7.9075707995425 17.998890807569587 13.16797528208804 11.043032137733645 15.701808241342984 6.420898093471976 -3.3604392986352423 88738.58625244188 701.6191831920873 -759.5788230331569 25.503059522814024 85545.3754231386 1965.0251339892945 6.631509901870435 0.2728990121977939 9.429176292436894 0.6994296866970467 2.8862020451123493 0.0894764899253373
20170812-56 2457978.1355212196 40.0 1.5778557752951499 0.0717282934188845 1.0254179612510181 1.024455239659544 11.066068345324865 8.109642703781708 18.42762058476484 13.504472786527746 16.504307374562547 11.04989025611275 4.871246652961986 -1.1244256287120606 77156.88717243753 646.186171455265 -630.0688395101897 23.48813248264494 74669.00372289337 1461.6263609062728 9.911089310692418 0.6904751244293917 6.635628306976206 0.23310085178753667 4.488020002368885 0.06791484071540635
20170912-54 2458009.096836696 53.0 1.2580713815609998 0.097605616569519 1.036761812115216 1.0398861126615648 11.013276164709488 8.033310874166462 18.33970912028942 13.377362240053946 15.944818765556203 11.2233210758215 1.7654714354304417 -2.8609480587975895 78122.69281109105 586.1755776840265 -644.0864243190041 21.30681547697706 75493.86219329982 1545.247584604354 9.575107833473721 0.6502045493455629 6.73977616997646 0.25304552154225507 1.3190414666181138 0.08155722220116918
20171021-47 2458048.0762128974 64.0 1.1089341729312001 0.090581302165985 1.0681678162208812 1.0908713227056221 10.599647884475084 7.593622662746018 17.65092022314615 12.645177395101957 10.893198268613034 14.678931514018672 3.4087230747050796 -4.8788616313565285 76815.35027952149 566.3116493810207 -683.69930497431 20.584784667515528 74232.82959033076 1678.5036859223167 6.541532369041049 0.25491768626157135 8.814923154255217 0.5394918377214245 -0.4264501823282462 0.10911196476659178
20171118-46 2458075.9946740665 65.0 1.10377539523905 0.056410356283187496 1.0873379471294324 1.1016236450618961 10.6430128812489 7.682977585141012 17.723133197282085 12.793974470620807 10.857787519344965 15.075426965508704 1.867210101950377 -2.3891881490072535 80249.88641382272 629.7063375658947 -708.459863007334 22.88910922512712 77495.51525157795 1779.177562822627 6.52026767185689 0.25881569868766274 9.053024744453284 0.6024196501275354 -3.5067290102238426 0.0986568196418075
20171224-46 2458112.0017112154 45.0 1.42210273168735 0.070214840888977 0.9971705044080015 1.022704469765945 10.437701782534257 7.440385987266943 17.38124166806945 12.390002094599486 10.927347934183501 14.048436347849323 0.46717139523292417 -2.268506040155785 64913.46290362534 430.32276174951744 -595.8336259567769 15.641742878485607 62638.619882100094 1542.7781959189815 6.562039766153686 0.2748316100745851 8.436301152128944 0.5002008228459172 -25.686482374744458 0.1459461391637785
20180208-18 2458157.8398097474 54.0 1.2440138776683 0.090822374343872 1.0621229706072752 1.0949078141688213 10.354093109910963 7.3486931943508935 17.242013457234407 12.237311911827552 10.675203423944806 14.028004608461009 5.910084772581996 -4.421686249421555 72470.27283229244 521.1000731973094 -675.9829843708098 18.941395110417545 70036.79803241916 1712.2251290344989 6.410623126638831 0.25893126524103816 8.424031579752798 0.4950424991826076 52.859072633816915 0.1303805595498375
20180308-15 2458185.820586456 37.0 1.6710254572686498 0.10494221878052 0.8975967924825675 0.9242772861770684 10.491362001735233 7.455715742287132 17.470598622054705 12.415529761730586 14.158542745822105 10.88709354003985 5.82205807639977 -8.472612290267932 53138.89145395235 354.47008045737635 -482.77941618416315 12.884584302992748 51372.91206287539 1199.9166514205601 8.50242173018294 0.4970773279741668 6.5378663860504735 0.26109109045869217 1.0929412623515842 0.12820472974098687
20180906-15 2458368.142138744 60.0 1.1621137910755501 0.11533681583405 1.043615805792776 1.0482632164311287 10.90875595488191 7.941345509529161 18.165658255064436 13.224218160911176 11.206495451270088 15.605230620742628 0.8882523606080781 -6.366799551475651 77663.66999393784 565.1846820406998 -652.6306366698878 20.543820350493164 74968.6717583156 1606.0742154455638 6.729672124780704 0.2631403092380316 9.371179952362692 0.6350830123699235 -3.4249559084613646 0.09089746125516704
20181004-52 2458396.0599431307 58.0 1.17932340519705 0.11953248691559 1.0930030181259154 1.1007940083650989 10.855932017658143 7.8820075590884295 18.077693908326577 13.125406441800356 15.423895346219636 11.16944133731294 2.432927231928602 -5.174637631381245 84365.15594199419 609.7955943557387 -715.8612980635712 22.165376550284606 81439.80929593708 1767.4477113962148 9.262285343204702 0.6215510540059651 6.707420561935728 0.2642545266995486 -1.862307541008899 0.09397338316695275
20181102-39 2458424.939382118 48.0 1.3599556383867002 0.110147082328795 1.0081840227640915 1.0104263757639529 11.088519050948944 8.099777282210653 18.465006318540425 13.488044526738715 11.178494354073317 16.274762896757554 0.7542063183149708 -4.354086159287675 74888.1110923708 586.9689371342066 -609.0679999707562 21.335653502106844 72461.35372582004 1413.407927102335 6.712857037130172 0.2390092973371878 9.773244336730775 0.6596377814360219 2.9086678835582878 0.07260151168116029
20181203-55 2458455.9553304384 65.0 1.1079729544405 0.0850703687667845 1.1515452159919757 1.1729126418578923 10.78042849416418 7.74738198364879 17.951962687414007 12.901223023824684 11.037108177433202 15.080177962808722 0.41414269155450256 -4.286356631051916 92346.44867617762 669.9634620754645 -794.5992523505294 24.35241009718147 89328.94666714965 1870.0280738292756 6.627952472995766 0.24407739184244873 9.055877791084487 0.5408388221104039 -6.689381106100765 0.09822850799533547
20190102-31 2458485.889531158 64.0 1.1178634861788002 0.098746687889099 1.1168546677234739 1.14489705828992 10.683600939695454 7.631333441618796 17.79072191244137 12.707974759381484 10.930342590446873 14.77470821694295 1.175563656224199 -2.915010449951893 85312.91939810551 616.9487542052709 -747.4454258374699 22.42538554953021 82581.86350476345 1740.4357306415689 6.563838103097341 0.24065878230649265 8.872438531000395 0.5187577166117615 2.750906534302934 0.09928447597421303
20190205-37 2458519.8649197174 51.0 1.2991011964076 0.0530235822200775 1.0954081352260732 1.1340878111396682 10.401483229535888 7.356012244686414 17.32092921273701 12.24949986136979 10.686638854418746 14.040920526817956 2.2819229881951912 -2.948717623839201 77790.87052934594 547.9995380913546 -719.0152226658829 19.919159719988862 75288.59497219053 1721.5806079588083 6.4174902777504315 0.2440076360498079 8.431787786509018 0.47117922426751213 -9.930399406676159 0.11997319418389203
20190310-14 2458552.6959131556 65.0 1.10504534750475 0.07912765932083149 0.8200523406231272 0.8306413909887977 10.909225425345442 7.882195310166162 18.166440034401752 13.125719091742221 15.35594169044719 11.219403221783725 2.357394886391205 -3.5849801063634175 47957.566566612346 347.7788765770776 -402.9668368695335 12.64136663866971 46373.77603592583 958.5316895295033 9.22147813233157 0.5647110689400058 6.737423438632248 0.2512403346295803 -1.9579032793528741 0.09780834416898412
20190407-11 2458580.6968411407 51.0 1.288028005755 0.0709949941635135 0.9267884086380778 0.9481587741386384 10.688377827775682 7.642312077835544 17.798676560684214 12.726256784797119 11.255375254169717 14.389356915718572 4.825082800380102 -2.475818937281389 58799.13578771652 363.0973927919943 -514.6919172084465 13.198177444885333 56801.867343097 1288.4947224422876 6.7590251949237095 0.2724594080401723 8.641029173688448 0.49651718052296656 30.89754227343735 0.1410384849937332
20190812-93 2458708.1999330497 57.0 1.1950011956253 0.10086956691742 1.0796720455139772 1.0782816322138302 10.88012471849307 7.958900529950206 18.1179804760573 13.253451421142529 11.255839903103007 15.605585730138243 4.19132338410185 -3.838017565001678 82687.07369420803 606.0386565993132 -698.505572378364 22.028815870518493 79674.89659709377 1804.3282559451623 6.759304223723371 0.28224019452313853 9.371393200992587 0.6779857126646608 -88.21635755332285 0.09576684673061736
20190909-61 2458736.1562193437 63.0 1.1266043507036998 0.06545249891281149 1.1086776391057136 1.1113458988084628 10.869825908668865 7.92622661576512 18.10083052234359 13.199041627633862 11.192338738047225 15.565531384051688 3.400620937828279 -3.484178100669652 87024.57577420445 647.8138853530761 -736.5406791387647 23.547298163766804 83942.59910490469 1855.706743802863 6.721170801707073 0.2690102811385674 9.34733995281102 0.6394020042559524 -19.183381442517877 0.09699539387369657
20191009-37 2458766.005791764 48.0 1.35940932211115 0.09089873981475849 0.998287666239723 0.9896608233584667 11.301738611116344 8.341780980250972 18.82006730618336 13.891037910516348 11.475810934927576 16.814579407552788 2.4811579279522675 -3.4311914628459874 76276.03150307815 589.788773676583 -597.1694365374359 21.4381510536675 73729.49564598335 1416.8637390855433 6.891400196774542 0.24904059037982149 10.097412417732704 0.6933431447185848 9.118863363138196 0.07692866468250714
20191111-44 2458798.9117698227 47.0 1.3818020204592 0.114229475975035 1.0281587545869362 1.025486733425154 10.992425728425665 8.061047689029111 18.30498821338056 13.423550595716389 11.127374357313029 16.193551579158825 4.13312584360358 -0.9411094168261798 76540.9056762029 614.1469280816733 -633.4415058822121 22.323542346382023 73925.45623121182 1550.9117014132014 6.682158696269506 0.253383462045593 9.724475696914931 0.6928160139455299 12.300761509198756 0.07923123579117945
20191219-36 2458836.813569026 46.0 1.38393720260225 0.0377301127910615 1.1417764278622984 1.142210992434009 10.846917880459747 7.927052662967826 18.06268323832098 13.200417191561495 15.790889996587492 11.034907726475772 -0.8552179057952856 -4.97741116569253 91909.62858264995 728.726558928362 -781.1749470156232 26.48838157174388 88688.45668639796 1966.468875400673 9.482671250579902 0.6829896222342334 6.626631068500082 0.2625380886827069 1.3028380830186006 0.08577200282179663
20200124-11 2458872.7991693825 64.0 1.10954826209355 0.0371813864707945 1.1419875155460555 1.1487327183747076 10.775597935353307 7.83511009242574 17.943918664713138 13.047311069977372 10.928675516183379 15.576665800413878 0.2848341239175056 -3.4178356830989003 90738.50723928372 739.3115980218579 -781.4638155697287 26.87313560620622 87635.31015866208 1950.2303409809201 6.562836999474021 0.2552514544005474 9.354026340339052 0.6428026597424848 -6.62783047919646 0.08986160526843791
20200222-20 2458901.7398220673 65.0 1.10354149933225 0.031625619053841 1.1287010725203412 1.1447015562056049 10.714902506184137 7.728960137128051 17.842846422516885 12.870546293159238 15.107445668910465 10.964855708549546 4.030092214758582 -5.10858132699795 87643.65573490178 669.4477779828526 -763.3857287360495 24.333665401548974 84679.37055992872 1877.5397537380932 9.072252466151955 0.577869298139498 6.584563759021155 0.254829797269966 -1.9673000699797794 0.10034248354580645
20200802-69 2459064.241853386 61.0 1.15039948390235 0.071448404312134 1.0626561311120895 1.0639742844070461 10.88194701458218 7.94217140371493 18.121015029963466 13.225593470029427 11.256201825038971 15.539551027362593 1.3045094458346966 -3.32571995039072 80128.1064250342 578.8474498650017 -676.6618095109374 21.04044634519986 77248.79505275442 1718.1215010207675 6.759521563388067 0.27554328153183155 9.331738350779169 0.6472752508895114 -3.4447798692059064 0.09818021315274707
20200903-33 2459096.1134930067 51.0 1.29276092743395 0.0668771619796755 1.046634068517746 1.0437664837489031 10.949705006226603 8.027360978588638 18.233848108763002 13.36745425694688 16.016881673645507 11.156281038498612 5.076096855490391 -2.2161086612942995 78701.08753996837 617.3454589459052 -656.4110684685016 22.43980539451881 75945.70539305227 1642.7596412964995 9.618382713288558 0.6871419006559873 6.6995176009726265 0.2623033760017527 -5.0030677090047195 0.08564542031260308
20201008-44 2459131.0339145097 55.0 1.2223170332283 0.11964472961426 1.0745136530535093 1.0746743020432323 10.936690842420967 7.994470087793143 18.212176448571284 13.31268314607349 11.20861282322555 15.81172758331995 4.219444745224081 -2.883977771179559 82752.6497537425 623.1348889875132 -691.8469608157532 22.650244483728112 79851.67522391256 1726.3861607118283 6.730943639063508 0.26606821349065524 9.495184540500992 0.6680523330602406 -0.26647835773445144 0.08813976761273028
20201127-50 2459181.11314832 33.0 1.845315604979 0.066937798976898 1.0983980060918617 1.1298565668315361 10.512892175116232 7.483044683313569 17.50645145196759 12.461038911005934 14.500749595579316 10.708238889177267 -0.1283011580003688 -1.7580069629545392 79900.60232064199 602.3843629414805 -722.945623474304 21.89598648586982 77331.11020546792 1733.7159379345599 8.707922183713139 0.5385597644541412 6.4304614293866225 0.24600457375931198 -1.8940896483911573 0.09797829598972883
20201231-22 2459214.7688497193 46.0 1.41228232682765 0.109294454574585 1.1109588230458205 1.109816281494114 10.872137917244304 7.955923908501974 18.104680563341656 13.248494642550458 11.078292938741434 15.843831830793665 3.814873290522854 -1.5508817211631936 87420.23949617137 690.4484182978988 -739.5747681464843 25.09701482169344 84340.14924409291 1864.2421019315107 6.652684552828123 0.2640394025122823 9.514463632724818 0.6855545488499795 -3.4159467538019532 0.08643861431193466
20210128-19 2459242.7262242893 55.0 1.2288986554699 0.083573273887697 1.1153928017209573 1.1144311341486768 10.860338495095792 7.9454168661502775 18.085031735258635 13.230997932437791 15.802215390677809 11.078149611316254 2.5666383782206026 -2.776738920793292 87928.2762218578 695.422846748222 -745.4900237849444 25.277829718347252 84818.5392905074 1892.458060980494 9.489472323158138 0.6883000422090197 6.652598482514513 0.2667061095406469 1.3020449654174617 0.08742854884364103
20160116-19 2457403.7694665287 57.0 1.1996866179086 0.056961061477661 0.9894718097028629 0.9919751386972042 11.224047997002156 8.194268237953455 18.690694062207466 13.645394312297903 11.512548562981657 16.173376808746205 0.5026351190556682 -3.0592443505309745 3892323228.8141 27219639.827103112 -30896541.47457334 989402.9482138141 3764347648.1389494 70949536.13658218 6.913461704988342 0.24786836127337405 9.712360438343682 0.6199180116307277 2.8802363809650378 0.08035426079708108
20160206-12 2457424.6886967206 49.0 1.3316001382452 0.041731991291046 0.9951650600745943 0.9909165908948683 11.10702771142093 8.156701532849643 18.495827614963563 13.582836864912784 11.38379871886113 16.206668956045196 1.291316455533405 -4.068748859910642 3855573323.3901477 28783608.991275918 -31253111.10835409 1046251.4585300935 3721955173.6811714 76772719.84466662 6.8361454520334926 0.26374069137728934 9.732352882603026 0.6828466027836226 2.8808344229178 0.08398847525931871
20160229-11 2457447.669262968 60.0 1.15938688707325 0.042767321586608995 1.0110648560673972 0.9933531849155001 11.785153565612836 8.779270694064833 19.62506751840654 14.619561737075319 17.583559009254536 12.155194819869289 -0.3961062833839435 -2.1067255504792968 4480552167.129941 31615405.765983943 -32259753.62821128 1149184.0456204852 4333033568.33089 75245637.71450368 10.559196444023518 0.6907495089188452 7.299380623161927 0.257242470406203 -8.223619588985862 0.08127154407036709
20160325-15 2457472.7359355623 49.0 1.32040744834275 0.056503085613251 0.9731005054217445 0.9976654432079878 10.522848964266363 7.506165564444824 17.523031860381444 12.499540645477168 11.008787049743681 14.192164462984456 4.419882556779356 -3.8573180113057504 3308911005.1440754 21679025.362346984 -29882602.1541461 788007.9160581864 3195022600.084921 75632707.75137836 6.610945202133676 0.2688183466354101 8.522612086191971 0.4939675378055993 15.156388863050688 0.1404642557467192
20160422-11 2457500.711398591 34.0 1.8152447483710001 0.0505910129547115 0.9616624787855225 0.9922653532199892 10.622989454950627 7.5389075954428675 17.689789457561965 12.55406386958697 14.313549804478429 11.010861861280395 2.920004183923936 -4.551846762305701 3293380125.160079 21350154.97105363 -29184238.07980906 776053.8457691565 3188161343.942791 67802470.20470488 8.595505842546139 0.4786378459284913 6.612191158233289 0.2467134718341984 -5.117234773344758 0.11419879443516276
20160826-20 2457627.149038062 55.0 1.23066405077275 0.104213888168335 0.9889275177159668 0.9915172039523735 10.740383920247442 7.827625809986966 17.885279002514483 13.034847969910832 11.01722345927178 15.421967451853714 0.9289522123659424 -3.7683564857727845 3560176681.398847 27572176.459966984 -30862559.476343445 1002217.2590993801 3431850952.087899 79976029.16552593 6.616011395242962 0.27509960351234264 9.261127613115908 0.6729420796128027 -3.40923672709296 0.09439714461776871
20161126-52 2457718.9526723837 64.0 1.11335687512205 0.061330019950867 0.9972928944661615 0.9956468024910269 11.005610166832831 8.060617708041612 18.32694342104861 13.42283457569473 15.98301013793714 11.272750657825714 0.9653602588419119 -0.7924230527074769 3801690145.5477753 29242422.526892643 -31386903.065296706 1062928.8015801427 3669568945.1300945 77792879.76991676 9.598042337417144 0.6567079398935352 6.769459390890597 0.26204923699474997 -80.45313501052719 0.09050693256495676
20170206-21 2457790.731416091 61.0 1.14465367398495 0.11521431159973 0.9883984518667621 0.9927066544405672 10.94274392460606 7.966887882833583 18.222256261779954 13.266752252460247 11.276428432889851 15.60837426279423 -0.5310194134663107 -2.671128763544118 3691642201.594036 26371009.402406465 -30829546.01842279 958556.2093319199 3563584600.755428 75552327.49855882 6.771667951134783 0.26361627995507053 9.373067757553613 0.623339346623991 -3.4498066090704707 0.093551424771351
20170318-12 2457830.684628499 64.0 1.1178904639969 0.105441081047055 0.9757423887947444 0.9927057056195427 10.898779210952496 7.841971983605267 18.149044617224373 13.058737741420593 15.175383321868805 11.237319531392387 2.9226195318656494 -2.958135983327736 3568856374.2900205 24581545.77661594 -30045079.751423486 893511.2330107917 3452704456.239937 69961982.19850183 9.113050067090164 0.5317344031933129 6.748182456906662 0.24650524441998967 -1.9796648072109293 0.10078744687950475
20170421-22 2457864.6868907427 41.0 1.5251130273074 0.0897444648742675 0.9711108018083114 0.9984254451540207 10.983481250315357 7.82755149214011 18.290093542228895 13.034724213121898 14.781472843128027 11.49439146662137 5.353411450114862 -4.553189268674174 3590216283.0917797 20821586.51074106 -29760524.866951603 756840.9903597685 3479773241.0822244 65426165.909714 8.876500792611996 0.4527139358824951 6.9025580905823825 0.23993879319028738 -20.87115363461232 0.11436835448750889
20170708-73 2457943.287550315 54.0 1.23710854971955 0.0469508261680605 0.989751154842654 0.9885812811109859 10.808609556691408 7.9075707995425 17.998890820489084 13.16797528208804 11.043032137733643 15.701808241342988 6.425990429976537 -3.399824304540772 3611558955.9955115 28555098.015187304 -30913989.20158302 1037945.3472990888 3481598929.0519814 79974275.26873495 6.631509901870434 0.27289901219779433 9.429176292436896 0.6994296866970443 2.8862020451123493 0.08947648992533747
20170812-56 2457978.1355212196 40.0 1.5778557752951499 0.0717282934188845 0.9912978239185418 0.990367134788227 11.06606834473799 8.109642703781708 18.42762058378755 13.504472786527746 16.504307374562547 11.04989025611275 4.872146007782447 -1.1743310592366925 3797502062.838673 31803943.806271695 -31010682.334510136 1156037.1911787305 3675053595.999507 71938219.95524178 9.911089310692418 0.6904751244294018 6.635628306976206 0.2331008517875356 4.488020002368885 0.06791484071540531
20170912-54 2458009.096836696 53.0 1.2580713815609998 0.097605616569519 0.9892991397505896 0.9922804093772088 11.013276165456857 8.033310874166462 18.339709121533968 13.377362240053946 15.944818765556205 11.223321075821502 1.763903289330898 -2.8988085052313863 3746203270.0759497 28108770.79672147 -30885759.07774321 1021721.8510983865 3620143434.3963633 74098976.20019698 9.575107833473723 0.6502045493455999 6.7397761699764605 0.2530455215422592 1.3190414666181134 0.08155722220116807
20171021-47 2458048.0762128974 64.0 1.1089341729312001 0.090581302165985 0.9745584874135852 0.9952723612824105 10.599647885076944 7.593622662746018 17.65092022414839 12.645177395101957 10.893198268613034 14.678931514018672 3.4152913822944697 -4.949481824384577 3367454293.0675335 24826139.675261546 -29972214.55169695 902401.9493821029 3254240978.611915 73582746.44283578 6.541532369041049 0.2549176862615713 8.814923154255217 0.5394918377214238 -0.4264501823282463 0.1091119647665918
20171118-46 2458075.9946740665 65.0 1.10377539523905 0.056410356283187496 0.9807387701765732 0.9936239415860101 10.643012877834902 7.682977585141012 17.723133191596972 12.793974470620807 10.857787519344964 15.075426965508704 1.872066080434422 -2.442846876218198 3438261306.7074647 26979414.275058895 -30353564.905190255 980671.030567203 3320251820.849426 76227863.29504387 6.520267671856889 0.2588156986876622 9.053024744453284 0.602419650127529 -3.5067290102238426 0.09865681964180852
20171224-46 2458112.0017112154 45.0 1.42210273168735 0.070214840888977 0.9622289449069367 0.9868681807395445 10.43770178332163 7.440385987266948 17.381241669380614 12.390002094599495 10.927347934183505 14.048436347849334 0.4691686982260421 -2.3343461312722695 3183241727.0075173 21102269.253286477 -29218630.086482715 767043.490522946 3071687437.7099075 75655121.59266604 6.5620397661536884 0.27483161007459 8.436301152128951 0.5002008228459764 -25.686482374744458 0.14594613916376054
20180208-18 2458157.8398097474 54.0 1.2440138776683 0.090822374343872 0.9503351523309705 0.979669409531214 10.354093114523778 7.348693194350877 17.242013464915836 12.237311911827526 10.675203423944296 14.028004608461616 5.9127683797880195 -4.48687785180968 3055489086.375935 21970603.03725057 -28500770.712707102 798606.4317358951 2952889008.4721155 72190775.5008346 6.410623126638525 0.25893126524038174 8.424031579753162 0.49504249918261867 52.859072633816886 0.1303805595493767
20180308-15 2458185.820586456 37.0 1.6710254572686498 0.10494221878052 0.9781039201606055 1.007177437384197 10.491362016579188 7.455715742287162 17.470598646773404 12.415529761730635 14.158542745822215 10.887093540039853 5.817506200692179 -8.539348292599072 3323049127.403758 22166843.417942304 -30190688.387425724 805739.5475830905 3212613324.5476418 75036980.92843501 8.502421730183006 0.49707732797405746 6.537866386050476 0.261091090458785 1.0929412623515908 0.1282047297411456
20180906-15 2458368.142138744 60.0 1.1621137910755501 0.11533681583405 0.9867524801038705 0.991146665125297 10.908755941970295 7.94134550952916 18.165658233563544 13.224218160911175 11.20649545127009 15.605230620742626 0.8896169653385186 -6.388884130582682 3656536566.7056203 26609848.02552682 -30726951.13907315 967237.7094952103 3529651502.366097 75616682.73561338 6.729672124780705 0.2631403092380303 9.37117995236269 0.6350830123699306 -3.4249559084613646 0.0908974612551652
20181004-52 2458396.0599431307 58.0 1.17932340519705 0.11953248691559 0.9850886838445265 0.9921104534586513 10.855932026765682 7.882007559088435 18.07769392349278 13.125406441800365 15.423895346219648 11.169441337312946 2.4393180159063945 -5.20397228802679 3609008522.6171613 26086095.657823913 -30623419.02342517 948199.9179298263 3483866797.7509933 75608629.87926255 9.26228534320471 0.6215510540060115 6.707420561935732 0.2642545266995572 -1.8623075410088996 0.09397338316695274
20181102-39 2458424.939382118 48.0 1.3599556383867002 0.110147082328795 0.9889728759404539 0.9911724990632634 11.08851905124038 8.099777282210653 18.465006319025736 13.488044526738715 11.178494354073317 16.274762896757554 0.7526700230954191 -4.401898466605388 3795061967.892465 29745489.213009804 -30865390.630253486 1081214.7052281448 3672082573.042277 71626465.01679826 6.712857037130172 0.23900929733718768 9.773244336730775 0.6596377814360214 2.9086678835582878 0.07260151168116023
20181203-55 2458455.9553304384 65.0 1.1079729544405 0.0850703687667845 0.9712004042349478 0.9892214500673157 10.780428480012308 7.747381983648811 17.951962663847794 12.90122302382472 11.037108177433298 15.080177962808676 0.42433151553899506 -4.3530510645468325 3459336195.552531 25097108.578541934 -29766017.00700952 912251.3579049212 3346299318.882377 70052025.72311334 6.6279524729958235 0.2440773918428037 9.055877791084459 0.5408388221096563 -6.689381106100712 0.09822850799563933
