# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20170206-25 2457790.7676954027 68.0 1.0820414213674 0.11116440486908 1.090734448275781 1.0986404276153776 12.844489202976563 10.20635743373645 21.389111855391494 16.99599862139366 22.357748013944423 12.920083407248889 2.0881328439093068 -5.559794403022153 236535.3630549529 1887.7194259774021 -1433.713593016781 68.61645439562785 228671.5338680304 3650.5147975272635 13.42617004901925 1.2043994346274869 7.758707932706144 0.2720774227639865 -8.304614231304843 0.06684520398950201
20170319-10 2457831.6939037554 65.0 1.1002575184757 0.106683966636655 0.9954596316796944 0.9963566916433559 13.268465818182236 10.622875818868087 22.095133177329537 17.689600226613045 13.205041200704938 23.697158639738525 2.907396944690646 -5.624862849379326 210238.89715644883 1666.3181401335626 -1194.185104578525 60.56876981112781 203738.59114879317 2836.4733889793974 7.929829451266422 0.2527728938705125 14.230506640350313 1.2704681196402816 -28.672363709707227 0.056261636355590346
20170423-11 2457866.6883211723 42.0 1.50536622490305 0.07647581768035899 0.9583773730634219 0.9647039955382611 12.820253032222517 10.196010407550501 21.34875289996612 16.978768376035934 22.497341643834716 12.813895087292646 2.684103872902682 -4.45234589908668 181924.26996072783 1497.3033843659264 -1106.8721161632607 54.42527492680961 175957.6286102211 2779.8419024260606 13.509998161380924 1.2329697592013835 7.6949402204990385 0.2650193936693677 -11.410993065551775 0.06278468117500295
20170731-60 2457966.1586684287 37.0 1.69208242400525 0.090973410129547 1.0981097094802832 1.1149169705444604 12.457953097672132 9.822451119964942 20.74543783598495 16.356703826755435 21.686825268002767 12.3366032957776 2.525334386534638 -3.630919061569955 225532.52902036085 1957.9705714778684 -1453.1679370342424 71.1700030606469 218114.33545659998 3637.347163810149 13.023270666167749 1.1675066188403123 7.408319190872741 0.25398054478891174 -1.9956994264580659 0.0625045784242729
20170901-51 2457998.2668617875 60.0 1.16310620126465 0.0786144609451295 1.2160772042232881 1.2294473460338797 12.317447207858752 9.745945901244767 20.51146230406086 16.229304546420657 12.230381308835446 21.53574115225601 3.5081528165034115 -4.848305767846796 270388.40133070125 2410.8738229559017 -1782.159782622677 87.63252149380251 261112.26128432123 4670.139201773491 7.34453126112505 0.26660705509851185 12.932542341094196 1.2276706068705807 -6.707867882685966 0.06595831693342741
20170929-10 2458026.090016396 63.0 1.1203995447725998 0.0880289883613585 1.1688244366015839 1.1846644431824274 12.30454272648697 9.705883260934305 20.489973291058078 16.162590776703432 21.11355341656962 12.37259003546839 0.07903536699762981 -8.850303473864074 249260.73236253744 2102.6660483482356 -1646.3528104767865 76.42951962086423 240447.48552232288 4410.693423780347 12.679012140807455 1.1782487866750142 7.429929779125949 0.2806096693650756 4.265451977388686 0.0723760444332999
20171107-37 2458064.9747256176 62.0 1.13965860328565 0.0831719083786015 1.0986311074297663 1.118157980259748 12.724329237358631 10.00701654406607 21.189017098447298 16.66404890201323 12.843890860490223 21.62043642576464 2.6562853228248287 -3.151848783585052 235503.8020503837 1801.8719158324784 -1454.5482338376632 65.4959946969549 227706.26332923648 3594.435538026719 7.712953141632745 0.2655010149535415 12.983403149784136 1.0885742728488075 -3.5800801586233497 0.06701104036839538
20171208-38 2458095.885417264 61.0 1.1507884022145 0.0917833251953125 1.1132417098093785 1.131482354652878 12.949131822062828 10.200585085574158 21.563366560978274 16.986386296718038 21.980720736310012 13.126836143488905 2.1791985299736325 -7.186713369733184 250428.9814355203 1832.791197659866 -1493.4933153329166 66.61987549569783 242273.0698300179 3636.1795350784455 13.199759395339763 1.0897483231189424 7.882866116845582 0.26722453070652386 -5.140436883061116 0.06607231456994207
20180111-19 2458129.756307966 51.0 1.2939699178279 0.115582401275635 1.0429738348857034 1.0637247729356183 13.007329135134176 10.217900385704828 21.6602788491429 17.01522036597933 13.084326789967733 22.127063069444464 5.057119411662029 -5.661508203682956 221792.79300394456 1655.7048191730855 -1310.9048509956388 60.18298742719431 214852.9304981769 3064.8192200235158 7.857338599105729 0.25204211640710716 13.287640207343188 1.0576135587378717 -9.848622588538541 0.061551831874336695
20180208-21 2458157.8766052565 47.0 1.3855989571722498 0.09256647062301601 1.049241419777189 1.0543476733567207 12.73635107353882 10.150078004349746 21.20903629848724 16.902280063085332 22.723034189709235 12.57257586930681 1.7503340763379924 -2.958773486998581 215211.3838639571 1898.068982178847 -1326.7075378064303 68.99264861167318 208288.76903779825 3313.003790028445 13.645529991233262 1.2853008896835758 7.550024334750911 0.25474214449607074 -1.9729949656964492 0.05893623422378273
20180308-12 2458185.7868942283 51.0 1.3046604664501 0.103572675704955 1.000644473757797 1.0041463777454447 12.933323507490213 10.33000661086385 21.537041979027556 17.2019037405939 12.655718527879214 23.38116888810459 4.874110059754173 -8.81473059055753 201838.6013725304 1819.2687287860872 -1206.6573045272823 66.12834918069247 195683.70226556857 2937.1697777121813 7.599952774396283 0.24427058445363042 14.040749955708437 1.313578703680581 -3.5479614306034994 0.055241696333443085
20180906-18 2458368.179298935 67.0 1.08558398104695 0.119366390228275 1.1576935475289512 1.165080172679802 12.680955860638187 10.081329637501543 21.116790169718623 16.787797775377783 22.127690157995065 12.736537439500877 2.181565319569131 -5.913475731119405 259726.07410282662 2143.3194053205316 -1615.1451931113347 77.90722220702045 250903.46531033554 4230.534150570375 13.288016783620499 1.2408296604699072 7.648485768413942 0.2775724249562799 1.1301354836734154 0.06818686564662707
20181004-45 2458396.012091883 46.0 1.3936106080850998 0.11826145839690999 1.1606767204625676 1.179958017960382 12.490847758779779 9.83352212706356 20.80021522531964 16.375139671532295 21.513799531305683 12.463869939477725 3.250340950138508 -4.990567631237354 253297.39412211857 2118.8662563894654 -1623.4798086679257 77.01837959765062 244855.9803863536 4075.127296264074 12.91936606171908 1.1395520766669887 7.484744759262729 0.26010471052765666 -5.136009844682336 0.06466406110516405
20181102-43 2458424.976982668 59.0 1.1740748147712998 0.11083514404297 1.1332381116603598 1.1460780905207313 12.707077019957111 10.05779918276022 21.16028807684719 16.74861400399404 12.708145002633081 22.07372287589285 2.6312495388420984 -4.249637746347275 249895.2561252189 2051.998350118613 -1547.6283876869663 74.5878066141161 241653.86538759546 3878.3754583124637 7.631435675298333 0.2629589087902552 13.255608604311215 1.1762743710180488 -3.5759546316660007 0.06441754602596984
20181203-52 2458455.9181125024 64.0 1.11192986913485 0.08355054330825801 1.275468693262715 1.2907580900702995 12.5858135352762 9.950381681611569 20.95835569971432 16.569738463597876 21.714178852539696 12.64409925959151 1.933435784681734 -5.900478881550015 310546.42678251077 2529.1297064518085 -1960.4869246905228 91.93098880367333 300005.07191802666 5058.246206877998 13.039696912550612 1.1764743590234368 7.5929752258623875 0.27255686169061316 -2.0105854826883265 0.06818164027682262
20190102-35 2458485.9271720746 61.0 1.1512441219912 0.0978839654922485 1.2140066427261456 1.218541936636477 12.510767482958396 9.976291289219049 20.833386276488127 16.612884087101317 12.325665628928135 22.391319544132777 4.671643152922542 -5.6329163227290735 277993.32961199014 2562.142240662942 -1776.0961380560452 93.13095650725707 268768.64915574214 4632.71569562769 7.4017509544399465 0.2619263565779639 13.446330266981878 1.3217133004998978 -3.5663927805026057 0.06241242521886101
20190205-29 2458519.8046467407 67.0 1.0881953578572001 0.0529026765823365 1.1780042808231375 1.1814291713056844 12.705268932514926 10.137823791009662 21.15727718369807 16.88187390012401 22.48163011781528 12.67691287892178 2.930989640588848 -4.2417899915390365 269951.5375994208 2325.6390498111564 -1672.3149840499316 84.53433403077238 260894.1027322608 4392.329445901957 13.500563149413932 1.2999318939525417 7.612680306748763 0.2741291829329974 4.277855549241779 0.06584680770870165
20190310-16 2458552.72047603 65.0 1.10290283620005 0.0851887125968935 0.8958663718533307 0.8957181558058924 12.818896694934384 10.263046234859114 21.346494277648713 17.09039888044637 22.90774624817983 12.750347883566691 1.999659084827698 -5.8655250871713065 158932.278140415 1373.5743028321049 -967.1878079621949 49.92786419281009 153693.2275780121 2495.8001880641864 13.75645241086085 1.3224076636710447 7.656779151556307 0.26825584830233806 -2.0060584347953756 0.0633337504729011
20190407-16 2458580.7284009806 45.0 1.4269016863589998 0.0720546765327455 1.0751220316249066 1.0770176274995709 12.866775374017351 10.282984990057958 21.42622360017846 17.12360162276379 12.819705194867804 22.872423981520612 4.2254202694252285 -7.30932351846775 230610.62103091815 1944.3390303882124 -1392.9639178256543 70.67451202272635 223071.16336731167 3524.7404752170623 7.698429279068735 0.26585472219304535 13.735240848838249 1.3008070910393217 -16.10993766630714 0.06125569554134196
20190812-87 2458708.156148578 46.0 1.4037564306558998 0.09809160423278801 1.1585404886687878 1.1689105965126678 12.55192463343755 9.95383806480359 20.90192266445471 16.575494158942465 12.537654277529619 21.913748818672246 4.591780691060421 -3.3187850761941604 254839.89755202024 2149.371311644896 -1617.509261370007 78.12720313967846 246208.5549132356 4156.143862035608 7.529053384130546 0.2678378344722951 13.159541733249972 1.219434595815996 -6.704089131259585 0.06522496186727009
20190909-58 2458736.1281682267 59.0 1.1720113735544 0.0637484545707705 1.1924898249433624 1.2032489282119134 12.464567973102946 9.879662015400617 20.756453167794827 16.451973496298788 21.650312097612932 12.50177968347904 3.045756284800376 -4.002867465403284 266249.1122833443 2252.155687223547 -1713.6957034709449 81.86329789716262 257012.67852734265 4530.2802793750825 13.001343948218471 1.2251380490808483 7.507510141051583 0.27734362723335465 -5.14228286369926 0.0688629506885943
20191009-40 2458766.0416540178 58.0 1.17834652520605 0.09372485828399649 1.081563290583777 1.0852383919165662 13.237781180059383 10.574489227436292 22.044035998867987 17.609025109916622 13.124081537170886 23.6266259428099 4.59071022061508 -6.640847253186195 247035.07275101996 2014.5279449265086 -1409.704936695767 73.22579962948733 239512.6755453802 3358.3362447423833 7.881211933570023 0.24954248568071327 14.188150675769755 1.2524110779628894 -41.26712455105126 0.05699108769226461
20191111-47 2458798.945354955 57.0 1.1997971783133 0.11900370788574 1.140001409421524 1.1478781583811908 12.598040027063329 10.011503271875284 20.978715699734664 16.671520364790727 22.111506951503653 12.569907238037935 4.386858357017047 -4.563970979400949 248565.63626352898 2122.3078596189134 -1566.1563666811526 77.14347650067104 240187.0440868518 4042.7625754913433 13.278298520307192 1.2430533141879845 7.548421780808909 0.26851289031308634 -5.140862233709687 0.06519425961608342
20191219-38 2458836.831969587 52.0 1.26547808132955 0.03763104391098 1.2199154532237788 1.2359082125897811 12.445139025807586 9.826175391871038 20.724099376190825 16.36290562015652 12.479376440980067 21.454972658323193 0.2725886301541891 -6.3678704430209905 277768.7051365269 2321.522106720996 -1793.4274356289104 84.38468735758146 268225.99527187523 4654.7080766069585 7.494056650867642 0.27176447854541 12.884039623670741 1.1746755543632814 -3.573242583217606 0.06821654050473219
20200124-15 2458872.821191443 68.0 1.07743867600925 0.0368662281036375 1.2095089405519628 1.2047067207959996 12.773674231864852 10.264715112194047 21.271188182895923 17.093177955847946 23.08221144405173 12.65809098658005 0.7592356509975957 -4.818648368275234 287656.4933461312 2533.60352369844 -1762.9602071754077 92.09360621396388 278109.5310994878 4578.190637758204 13.86122143258659 1.3832063664643182 7.601377472175854 0.26773893463551574 -1.9855137484213603 0.06168542999486413
20200222-19 2458901.7246600483 67.0 1.083440158384 0.032410294532775996 1.1928104620592126 1.1868784908567183 12.829535941852184 10.314667230637642 21.364211139626317 17.176360045218708 12.872932899875122 22.918424783045957 4.228303847201403 -5.691943838805315 282220.8649400348 2386.0922371631723 -1714.6173856652235 86.73173915521566 272572.70702774066 4625.50644119735 7.73039333100731 0.28735211595385934 13.762865034569533 1.3860448267272152 -0.4313771335889278 0.06771187121557155
20200801-107 2459063.3372802106 63.0 1.1274734701650502 0.093804316043854 1.003022637146946 1.0013526990299915 13.045921154845102 10.462790867836476 21.724543687804697 17.423020927905977 23.26383160491591 13.048652664340285 3.1288120734843687 -5.0736339389333125 206345.64723700442 1688.8984018706353 -1212.399680216037 61.389536621442794 199631.30253132567 3076.636204305914 13.970287120354959 1.31836953523908 7.83591574038465 0.2703809694695612 -8.27804813287234 0.06252853280640532
20200902-69 2459095.137601545 58.0 1.1870175635323998 0.055474954366683496 1.1803671357321508 1.1911944413049256 12.563504594923579 9.957108246745022 20.9212060386389 16.580939785173875 12.654915496410723 21.72496246518112 -1.5717451700300558 -4.339688078007526 265020.92655278166 2158.3515791658965 -1679.030410562481 78.45362484746582 255853.39188958018 4388.705011985771 7.599470541702545 0.27836673159416325 13.04617263707243 1.2053756413005035 -0.4273673049312158 0.06894276684660906
20201008-39 2459130.9945877963 45.0 1.43394668296725 0.114674078941345 1.130998950159454 1.1470842290332792 12.556533564556473 9.910601204047238 20.90959762464025 16.50349456157589 12.48727474928746 21.81143109384268 4.453579438165775 -4.248278669795582 243045.88425919443 2053.014174612987 -1541.518522087718 74.62473082915112 235044.46294375174 3836.175244190516 7.498799705953893 0.25608076301021665 13.098098372687282 1.1590391983048596 -6.712344358050677 0.06301974115184593
20201127-42 2459180.9081001743 58.0 1.178036999151 0.0628380568027495 1.227035732781859 1.2365242167976311 12.412418223474628 9.849795494171225 20.669611502828324 16.402238675924703 12.4277868675303 21.64773474550772 2.8408399948688157 -4.856137156090398 279544.89423714974 2413.4201383446507 -1814.4239254063557 87.72507819440222 269785.79884806805 4852.1083668982765 7.463076322014265 0.278453070056204 12.999796208812016 1.2440819897962931 -38.138799932854035 0.06956161902964936
20201230-30 2459213.771314433 42.0 1.50287435804635 0.12508712005615 1.1576574933272914 1.1811287181082433 12.074027745631252 9.47304084574337 20.106111338126247 15.774853095235779 11.840033840909065 21.017337747504587 5.369791175935376 0.28081746115634587 235444.66670379232 2288.0721715537406 -1615.044593321605 83.16882163301942 227684.08969086639 4432.4973297779625 7.110121629201702 0.2679660384146096 12.621233158172817 1.2488820725487793 -3.5635615027378567 0.0673775200073999
20210124-11 2459238.871484166 59.0 1.1666632559702501 0.10710735093757 1.1222739690158847 1.1288552965987846 12.72842925016945 10.131099209166148 21.195844589306088 16.870675881194746 22.523122430489636 12.636778296025039 3.1254694080487013 -4.317881140258805 245907.48542611516 2104.170650364622 -1517.826472225499 76.48421076579368 237875.1593008361 3820.589607184251 13.525479918551214 1.2598350866217924 7.588578875134004 0.2602376271584861 -11.407383681432755 0.06124942666380276
20210302-23 2459275.7355239284 66.0 1.09549186560735 0.0508917768001555 1.171346475537651 1.1671133524667796 12.691460224826466 10.192838497222587 21.134282420055897 16.97348639527929 12.581363015768778 22.898889416801957 3.4411901852911058 -5.132474347917366 266328.8906389839 2378.3744529657147 -1653.465333867914 86.45120710082445 257380.5750971455 4365.793202637506 7.55530115075986 0.27143577053002793 13.751133747992807 1.3884974254082754 -9.846672477581718 0.0633285389980623
20160116-22 2457403.80560139 65.0 1.10037039295125 0.0569497067928315 1.0229646168695319 1.0323144580348744 13.777287515203053 10.878957298853576 22.942441623780354 18.116036446298178 13.695320153205998 23.96371701079046 2.932884984390796 -4.396405387245181 11575479732.071598 83803591.41113837 -60983388.993478805 3046165.253845271 11256551482.992592 129783979.19264466 8.22424946993864 0.22933812601094306 14.39057902400455 1.0773506083019562 -3.5576795562640267 0.05151580441947692
20160206-13 2457424.704871496 54.0 1.2362259201816999 0.044175030708312996 1.00537501835919 1.014519870736146 13.196293706129014 10.404775132801545 21.974949544243646 17.326411010109688 22.69009078712244 13.230644218560315 1.884973347176384 -6.347029184584528 10257710930.634136 77194000.29305807 -58904233.668820344 2805914.132806852 9944737197.763123 136008155.3120496 13.625746973513957 1.091374531357204 7.945204455550394 0.24877650071695362 35.709026564903475 0.05900403885661476
20160229-22 2457447.738226929 67.0 1.0830780130386999 0.043173278093338 1.0041535232725214 1.0025117353467887 13.216892940385614 10.533333085408305 22.009252140375512 17.5404904012597 23.464613972451044 13.112033459314796 0.5655556629948251 -3.7084929464933225 10264772018.421312 83437301.10152686 -58761187.49879148 3032851.027285795 9952160324.436127 139928477.26234955 14.090860006662206 1.2327085627556493 7.873976878323904 0.2497410089171663 -1.9948001803748532 0.0573026717096648
20160325-21 2457472.7820620537 39.0 1.61540837159955 0.0566758675575255 1.016584007258525 1.0250455201098343 13.441211618896897 10.613875859809134 22.382795784666136 17.67461316656232 13.39422423070766 23.322884939571708 5.693347465130756 -5.4199538866190835 10880621795.622683 81238828.8394997 -60225009.522442155 2952939.0468253563 10564309337.793798 131950286.26211977 8.043436757763528 0.2351084529518664 14.00574955210595 1.0866641246233146 -63.23403207598734 0.05348575969424388
20160329-10 2457476.6744512226 64.0 1.1152139528564 0.053628966331481995 0.9961350769827494 0.9929091112996576 13.742879681785043 10.974245121652439 22.885144444729516 18.274713203940614 13.83018613505274 24.147552276237523 1.6674779157598323 -3.867652433033811 10921499896.804571 78095600.95264253 -57826485.40530435 2838686.2765684514 10596808907.303331 133428343.90310629 8.30523855725517 0.25711270232713346 14.500974915995078 1.2050683090401317 -6.694648986646553 0.05716409385765957
20160427-12 2457505.693870422 38.0 1.6429931768402999 0.052527603626251 nan 1.0041531070321303 nan 11.48087901371461 nan 19.118378437785715 14.233485911118427 25.67975240730532 3.01207728705549 -4.219602754656819 1.0 inf 1.0 inf 11861973554.82379 120776976.61865988 8.547426248556285 0.2252949943300991 15.421084557449817 1.1788775637296838 -12.94760071945368 0.04600219196245449
20160826-29 2457627.2133908556 67.0 1.08319773170215 0.0922434372901915 0.9929689870619774 0.9940434452529958 13.21029186426899 10.498991307159383 21.998259787686884 17.48330321968544 23.24476637811279 13.149880127824275 3.084190632089758 -6.142025402064945 10027358125.387953 79824596.0418089 -57459481.165955186 2901533.2764932937 9721038924.544407 136216775.25823936 13.958838159711776 1.1945668021515536 7.896704382314029 0.25064531139913054 1.1444047894094878 0.05819434114384203
20161119-99 2457712.110324572 43.0 1.4948236072265502 0.0657349009513855 1.0142364689166858 1.0196909574274908 13.169109168044029 10.426976478613412 21.929680860012734 17.363381500831903 12.99469183061476 23.200782371240628 3.091190432459001 -3.191923163741876 10396366270.55892 85115750.14973761 -59947182.45241732 3093860.7108729905 10089292705.695826 136329411.5070264 7.803511433424313 0.2350418287899492 13.932425090053126 1.1541884908774145 -3.5518932845454803 0.05386177592166575
20161126-53 2457718.9750505323 68.0 1.07934951835105 0.061917986392975 0.989789573892525 0.9843674716608715 13.4457447578897 10.757380338284877 22.390344533039148 17.913582057684593 23.90579540581667 13.423373566533575 1.4863053826277337 -2.6289174687938157 10321571040.766594 80443923.57054201 -57092108.251610346 2924045.141580788 10007701744.233604 136282331.59472194 14.355796213257904 1.2576872918742468 8.060941380293965 0.256748990946633 -1.9976828129984185 0.05815830583575694
20170206-25 2457790.7676954027 68.0 1.0820414213674 0.11116440486908 1.0106662406388933 1.0167465019762791 13.268886094599166 10.493679375835002 22.09583303694636 17.474457597919567 13.31244693620613 22.937681540048374 2.0730153639525497 -5.5682255701326255 10480325740.937084 78717840.3107897 -59525883.404193014 2861303.9926989377 10159860692.129154 138880410.8190784 7.994328240150687 0.25147824847995115 13.774429012030316 1.1109915229072673 -0.4477845291125973 0.060400742516807625
20170319-10 2457831.6939037554 65.0 1.1002575184757 0.106683966636655 0.9962371550097937 0.9959188997321374 13.676008113221394 10.895263329882766 22.773787469971666 18.143189843843953 24.246425507901563 13.576241891922948 2.8925721251621326 -5.63770912198197 10817689214.20842 80902970.37558042 -57838337.44449095 2940730.9752787827 10508245459.653921 126603190.40369676 14.560349805665966 1.1742084875620222 8.152741150579702 0.2349913756406658 -86.79116334407742 0.05126657361623387
20170423-11 2457866.6883211723 42.0 1.50536622490305 0.07647581768035899 1.0136874744709072 1.019644727548294 13.238952172988856 10.473875585049164 22.0459859789999 17.441479603264796 13.197439699041023 23.050320189999166 2.690543510116214 -4.454493822012751 10495562469.74205 81101349.40735547 -59882302.58636514 2947941.8155123335 10179334255.61529 137235222.46398875 7.925264633114613 0.2438544828509017 13.842070246173757 1.1281723327851503 -6.697271174320689 0.056578715802123765
20170731-60 2457966.1586684287 37.0 1.69208242400525 0.090973410129547 1.030222458161294 1.0440296426961824 12.869561075556314 10.105273001765099 21.430862451974825 16.82766913875663 22.256286358957386 12.723167022403807 2.514011129452882 -3.6485388886083854 10244241958.351103 83636147.91873616 -61851802.00092993 3040078.862341454 9934100717.668186 141432789.27032164 13.365240771506091 1.0735919117319324 7.64045662820449 0.2343313308616187 7.430962143579391 0.056412760306924804
20170901-51 2457998.2668617875 60.0 1.16310620126465 0.0786144609451295 1.0214786600857186 1.0318334514566347 12.738678239146068 10.029110464100777 21.212911579527447 16.700840503413534 12.621115763457151 22.099319802455984 3.4983063388558833 -4.850752113053886 9867284799.982082 82350114.57703754 -60806348.92228674 2993333.013466967 9557643654.642984 144224885.1700698 7.57917328448491 0.24338573197308783 13.270979950680918 1.1155516589640584 2.7187504444676738 0.05891792543402514
20170929-10 2458026.090016396 63.0 1.1203995447725998 0.0880289883613585 1.003440797696615 1.0161642501023438 12.73495829698486 9.996288825636121 21.20671699617545 16.646184714047067 12.773501593529156 21.692991816319672 0.06663849196826277 -8.86831185402707 9516316863.923607 75169513.34512371 -58677802.36439411 2732326.3492446197 9208994494.920393 142333162.56509864 7.670683308944065 0.2561482725783255 13.02697377286108 1.0731063815273538 5.838678478655336 0.06458233315857256
20171107-37 2458064.9747256176 62.0 1.13965860328565 0.0831719083786015 1.0079892015706196 1.0244100998858785 13.143195711498427 10.290153029465976 21.886528827117157 17.13553810340223 22.19992545271342 13.226470814894588 2.6599344029696113 -3.164373371062055 10228313717.532864 73981611.80493775 -59210958.332277074 2689147.4590414325 9917407718.74875 133742690.14126919 13.331395184245856 1.0038069150946485 7.942698262741337 0.24447611185698917 -14.573078460540334 0.06026635825492057
20171208-38 2458095.885417264 61.0 1.1507884022145 0.0917833251953125 1.0244584505198138 1.039811365397947 13.367227597920504 10.481487949529567 22.259594894761616 17.45415599021817 13.505542734128133 22.55722463940918 2.171542528991182 -7.206543072238873 10928529142.218506 75772527.1591306 -61161626.93636752 2754245.2171354447 10601365233.697304 136625287.78000823 8.110285223699965 0.24691003778831339 13.545958817218265 1.0085453852791992 -6.708659797095788 0.059618927277421796
20180111-19 2458129.756307966 51.0 1.2939699178279 0.115582401275635 1.0205029415873428 1.038400688803654 13.411463388301096 10.495140591258746 22.33325794616913 17.476890867133267 22.696271911252595 13.457792344752933 5.062139450531021 -5.670311984890532 10916192599.836496 77216430.24280767 -60690239.70577841 2806729.4362482433 10600180353.439781 131177573.0261994 13.629458833206346 0.9872897199363041 8.081610383673212 0.23508940782912335 -5.133989082379226 0.05610624138868438
20180208-21 2458157.8766052565 47.0 1.3855989571722498 0.09256647062301601 1.0218622903364005 1.025586720179973 13.150167239334737 10.42925737746679 21.89813806951967 17.367179736786234 23.271451913286874 12.960898749838144 1.745397797940626 -2.9586416407859133 10522952950.19788 86865367.38978587 -60852030.807200186 3157457.3424078366 10210766529.016937 138935085.42946014 13.97486323222234 1.1772923949539895 7.783218170940805 0.23541917655294695 -8.255265892052861 0.05336874139144881
