# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20170708-73 2457943.2937404835 54.0 1.2413829684306998 0.04698858332634 1.1256887078698934 1.1375417014360434 10.652775962487613 7.740403560200138 17.739391036217377 12.88960229859702 10.80787846140205 15.372290501723946 6.419654274386829 -3.3604108314054315 85649.45725799938 698.2510523553793 -754.7428861456831 25.380631652139957 82631.96303868922 1940.6539474933743 6.490296518299295 0.2648831472367885 9.2312958438544 0.6753621146084997 2.8849421497099828 0.08876140021485772
20170812-56 2457978.1528257113 39.0 1.59665082703565 0.07150560331344599 1.0262921028342484 1.0344196648635828 10.971190958875027 8.006622240714103 18.269627300699284 13.332919354302774 16.285474145744868 10.915662443564104 4.873543250784451 -1.1238652077898905 75511.29732520776 642.1614179528456 -627.3420276521829 23.341837481411392 73110.27584514454 1446.9783030197761 9.779676605770186 0.6732312774482477 6.55502245009554 0.22879973430870762 10.770840481687566 0.06764478785906848
20170912-54 2458009.110488811 49.0 1.32006970124945 0.09662213993072549 1.0394083891818913 1.047976058818127 10.989331798899489 8.00993253702032 18.29983608909891 13.338431780437382 15.90659437070804 11.18490597138818 1.7668486304211513 -2.8584214815400344 77710.09089005698 587.236319152042 -643.4796910062199 21.34537237600512 75101.16052005885 1543.234492133659 9.552153499033052 0.6487904080601746 6.716707311509546 0.2519358522094919 1.319905423245539 0.08125002111617474
20171021-47 2458048.087429992 65.0 1.1057173584551 0.08912730884552 1.068091203612714 1.0960530656151575 10.576689706813745 7.575127736638925 17.612689428426766 12.614378969644124 14.703143591832395 10.82234937011651 3.4080695008355804 -4.878064060043471 76011.37921390178 574.2595652385605 -679.4837671637217 20.873682139119826 73473.25705171366 1666.5954067681923 8.82946287774456 0.546603928962287 6.498986520576939 0.25230864086628074 1.158526511914573 0.10527086749419373
20171118-46 2458076.012342955 65.0 1.10381327807235 0.056523646831511995 1.090241122565014 1.10869273470152 10.641816630361175 7.687235444564479 17.721141156676943 12.801064813415595 15.111253101138573 10.84405504034077 1.8679436879291131 -2.389655199569745 80175.01869082765 634.4499665576185 -707.9580546788244 23.061534642611782 77419.25323526733 1782.329731883621 9.074538887508561 0.6088351184855876 6.512021107927914 0.25885473516789126 -1.9322946931671148 0.09768969858725711
20171224-46 2458112.019175513 47.0 1.3647802872003 0.070845055103302 1.004139361160965 1.036313146705718 10.429391082069962 7.42221748276559 17.3674023865676 12.35974723830403 10.910146901584495 14.00195186854707 0.4694427280475111 -2.2861210629281743 65323.327273277886 430.01893655088884 -600.5516875500899 15.630699280226432 63057.32972373952 1535.6141088905326 6.5517102826766855 0.2711704882235839 8.408386510486016 0.4924215693408047 -16.249099726452066 0.14404909797986093
20180208-18 2458157.8593723457 56.0 1.2039005131293 0.087339579582214 1.0697776517405977 1.1176298897530708 10.242041585469636 7.21054769618219 17.055421172249865 12.007266990152939 10.470511508564984 13.769571854716004 5.9133478604719585 -4.460570311631898 71502.71307255901 522.2602056633547 -681.6311845115487 18.98356455967636 69217.95001564622 1667.221282698795 6.287702496983514 0.24488656886828883 8.268838753719841 0.46908950635199353 93.72640035377579 0.12317508798163648
20180308-15 2458185.8309374484 38.0 1.64358704530515 0.105516325950625 0.8822381652041283 0.9176906192195509 10.310045673089583 7.288180340924752 17.16866405904289 12.136543701417075 10.56495974540519 13.941907642427779 5.763805891438892 -8.016992856572159 49278.249257834264 354.3407083102107 -463.5900344176172 12.879881795301575 47677.88858997078 1172.1606288745709 6.34442010950226 0.2560625451789833 8.372329033237566 0.5000896986252092 -25.623157551254256 0.1243271194468783
20180906-15 2458368.148447688 59.0 1.1677554350021 0.11447014522552501 1.044503224426741 1.0576267401339758 10.81978761761511 7.849589350272191 18.017504935199696 13.07142245819739 15.437594873227097 11.06792129757126 0.8887131289364447 -6.36378665277968 76071.05708129823 564.5102960358907 -649.8033995975765 20.519307445491403 73458.98594623645 1593.6814943899335 9.270512118955041 0.6253380045317894 6.646456223483355 0.25861999132201946 -1.8517584090596662 0.08993929174539424
20181004-52 2458396.067419648 57.0 1.19714688914295 0.11719329071045001 1.0942340306460099 1.1095478376702508 10.795898329254422 7.821057994874555 17.977723620986435 13.023911004659436 11.065123208664065 15.329450441588738 2.437312390258711 -5.174713284383444 83119.02023852164 611.9792107001182 -713.153213525217 22.244748433585606 80261.87191883239 1755.6074108648545 6.644775928247142 0.2604383251539587 9.205569731728673 0.6170493507030361 -6.57130742152314 0.09252452193731314
20181102-39 2458424.9680369897 46.0 1.3901921526194 0.112405054092405 1.0108148211564179 1.0194253540316 11.04198731709228 8.051703226582317 18.387519978324196 13.407989856060299 11.1096343444004 16.181827988859748 0.7539679984616043 -4.352274800296982 74199.34976272889 586.9511729640203 -608.5630942994363 21.335007517446172 71807.959934809 1409.2637606013882 6.671505546860711 0.2368783606788037 9.71743550141571 0.6535703865516502 2.908970612178842 0.07232834389951892
20181203-55 2458455.9640516657 65.0 1.1043063007668499 0.0853401536941525 1.1551794647218443 1.185692689718842 10.719674490213434 7.679664028107596 17.85079290435527 12.78845661460435 14.911570076495813 10.9676326332264 0.4133923435722693 -4.281483801244889 91332.32742179206 661.6276564170876 -794.8063515966851 24.049412779135782 88372.05114692292 1863.144902060848 8.954626173442543 0.5263969495923734 6.5862313448129575 0.24182037709076984 -5.129453524926661 0.09985939471278746
20190102-31 2458485.8899448668 64.0 1.1164029486366 0.099238230705261 1.119775434226157 1.152988589639804 10.682458492063772 7.630572204206832 17.788819466980378 12.706707119080985 10.922911940611526 14.781809712279337 1.1753280992390387 -2.9116461312321746 85224.94083683346 617.6996710059265 -746.8343425999401 22.452680444897247 82499.33355763425 1737.5414981080878 6.559375884084859 0.24016984380786424 8.876703087695871 0.5194466311116686 -3.530534747998117 0.09871605200227916
20190205-37 2458519.8852644637 51.0 1.2858610819634 0.0530646438598635 1.0977277321354657 1.1431185498632275 10.375333327475536 7.3282085935206815 17.277383442147176 12.203200207457954 13.99794806663442 10.638566066569698 2.2841171422105333 -2.947107072303396 77260.19455895077 548.5932945596021 -717.7144351859268 19.940742395601585 74793.59342610485 1713.366180795685 8.405982166126812 0.46897106053205934 6.388621832503209 0.24206875573268694 -17.780253100274994 0.11865901858967198
20190310-14 2458552.7108420962 65.0 1.1046587362147 0.0762801117897035 0.8220917807689234 0.8381372052190135 10.870190635240741 7.838596319382792 18.101437878332543 13.053116462247885 15.261074141346855 11.164603998311332 2.358327007022382 -3.584570268310131 47563.8874301213 346.2010793915284 -402.53441946907253 12.584015617898594 46003.73008825475 953.761934379701 9.164508716379643 0.5563844585826203 6.70451566579056 0.24895590544630364 -5.102780530012302 0.0979062986251427
20190407-11 2458580.6972547676 54.0 1.235862378407 0.0711351461410525 0.9303779663161057 0.9608754688874606 10.603672375457771 7.5464454804616174 17.657621952302478 12.566616230624556 14.209807255391485 11.11344022121613 4.828874515467845 -2.4902862593070267 57968.737762017525 361.87894125402585 -515.5624067986622 13.153887875033398 56040.925471064504 1271.2619160445056 8.533206853198406 0.4821204631554419 6.6737910341683655 0.26484086539095153 -14.64568959337312 0.13767898808442014
20190812-93 2458708.2032394744 57.0 1.20133393278355 0.10076910686493 1.080628725640948 1.087109628709607 10.806886527821268 7.884095681222739 17.99602156997619 13.128883658931583 11.133546022206406 15.481822753143081 4.191961196761582 -3.8355095116219786 81230.0289041572 607.6907690609091 -695.5292921113321 22.088868409006626 78295.47554990285 1791.7977400394125 6.68586487554536 0.2777209302052235 9.297071638110962 0.671064781879546 -3.3921529151873364 0.09454407552401474
20190909-61 2458736.171094791 62.0 1.1292539108012498 0.06543083858490001 1.1104295950843315 1.1205305597530677 10.81889157572128 7.872517530370646 18.016012813559716 13.109603299881057 15.467573763355178 11.111096110458927 3.4004206647575757 -3.484814158501507 85962.69095105202 647.1908794268862 -734.4199492535489 23.52465229673867 82939.40062747823 1845.591259895986 9.288514901546984 0.6326450707268119 6.672383359763041 0.2660191584251234 -20.755015398069865 0.09641882801929588
20191009-37 2458766.028906142 44.0 1.4402948208528001 0.09050629091262799 1.0004679136831252 0.9981275199287835 11.244523151254402 8.284262934280594 18.724790035790924 13.79525676270092 11.391765034577169 16.705849231546168 2.4831311595253283 -3.4315106753783198 75379.07861677816 589.9894143778353 -596.168106599496 21.44544417330855 72872.89415865052 1413.2383441960376 6.840929346610039 0.24684293884783018 10.032118282043626 0.6874885165561853 5.977377529872587 0.07665434154105642
20191111-44 2458798.9257877655 46.0 1.38892824175945 0.11557364654541 1.0299980443438361 1.0351335913093096 10.919813937673613 7.983854475725175 18.184072411290433 13.295005641709782 16.03893091928418 11.020508530314412 4.132748600262971 -0.9396702842074092 75346.95161799437 612.555552099268 -631.8808727810425 22.265697600059237 72795.45050543253 1541.6666060818802 9.631623622937097 0.6818604757083779 6.617984130708717 0.24991116072882016 10.73167485543106 0.07878941707446896
20191219-36 2458836.816458128 44.0 1.42784509881155 0.037646774768829494 1.1438515658061015 1.1527535507576285 10.780711817533039 7.85664756211489 17.952434487820547 13.083176049968682 15.650778528125663 10.936803894251602 -0.8545096309509859 -4.97936929764586 90572.55623398532 727.2249244171613 -779.2947512343451 26.4337990384312 87424.60722495483 1957.4883228287258 9.398532168226302 0.6737100262982068 6.567718214974733 0.25950553543694815 1.304272150074912 0.08544233193260248
20200124-11 2458872.8045231383 64.0 1.1140207931782 0.037706523656845 1.144080781073761 1.1528605904236662 10.791189712853289 7.866370299589055 17.969882661233466 13.099366706995923 15.701537783698077 10.928446021542419 0.28622528351121446 -3.41540327252207 90785.07249176131 749.6093062931993 -779.6071067141962 27.247445895436442 87657.39674326255 1958.0459580245115 9.42901387847958 0.6614824692666609 6.5626991844278475 0.25641029150526273 -45.88956124020493 0.08824016739334394
20200222-20 2458901.7422981607 65.0 1.1028897536854 0.031591415524482996 1.1287751794567864 1.1506694524254704 10.676137820023264 7.696334918530884 17.778294053385547 12.816217589319486 15.102390834487933 10.876121211330807 4.028794888788582 -5.1083949651810485 86497.91808080225 676.8875181027411 -758.8873463658701 24.604091523926947 83590.18636435932 1865.5545517751887 9.069216960675991 0.5830065539027584 6.5312773346402215 0.2518551587430551 23.173171837100433 0.09750418733561275
20200802-69 2459064.243914859 60.0 1.1567755882033999 0.0726280064582825 1.0651979983974909 1.0723134176017743 10.859387398338159 7.918218950690688 18.083447934251616 13.18570697171482 15.494937396674892 11.220624123414568 1.3040799480050964 -3.323226483148545 79695.49003699831 578.3178880025428 -675.807632741424 21.021197490295076 76839.53048318812 1714.2199267672822 9.304947182377788 0.6445036367640761 6.738156608757369 0.2743020437424796 -1.872906589473155 0.09789213190493778
20200903-33 2459096.1246082745 49.0 1.3293550370463998 0.06044605922699001 1.0469591137298535 1.0542155171162753 10.838964104789877 7.9067740109809606 18.049438321003745 13.16664844071673 10.997047992563825 15.764287950607677 5.078668090112814 -2.2182866960282865 76700.36112803583 612.1209408058978 -652.8626938098029 22.24990014869155 74053.17269984249 1624.8292234480207 6.6038957185357035 0.2569764354670381 9.466696314608978 0.667499550020174 -3.4333511235115965 0.08542198857463149
20201008-44 2459131.0462846546 54.0 1.2326037369992 0.118801218986515 1.0762499243170134 1.084480758724534 10.86940616162033 7.922388228873319 18.10013154425032 13.192649805796837 11.106746110595063 15.670296877711424 4.220056537918623 -2.881832338676162 81508.01411742739 621.6190898385795 -689.9040222539504 22.595146870571654 78675.97842838908 1715.235911489919 6.669771118232766 0.2624157982400643 9.410253236039177 0.6576466898684068 -0.26643954173505724 0.08769189454351178
20201127-50 2459181.1296610394 33.0 1.845315604979 0.066937798976898 1.1003109254005914 1.1339066460613267 10.548067865429955 7.527035624793501 17.565027294324672 12.534294231094504 14.65169542430242 10.722890922988803 -0.12760078850800483 -1.7608139494689112 80230.42454701317 615.2017467798486 -721.0962874772456 22.361883785048416 77640.57689359607 1733.740128304095 8.79856746531138 0.5537903351636437 6.4392602000586505 0.2460939758282032 -5.023829526778485 0.09484235704144088
20201231-22 2459214.792341811 45.0 1.4172764543628 0.10916932773589999 1.1129552165535839 1.119731684221454 10.816786979718326 7.895334276722237 18.012508163541625 13.147598578025491 15.717541092958344 10.997862028580354 3.814691828224909 -1.5501901626010124 86320.57844934594 687.9136374111314 -737.7645578707222 25.004878428286403 83301.95384159256 1853.8210654371392 9.438624110750798 0.6753386158516331 6.604384559629051 0.26118644556159465 -1.8459116881226534 0.08629697002804637
20210128-19 2459242.7319890694 52.0 1.2759949471843 0.08670309972763049 1.1305742890756287 1.1400011613382512 10.789486474298112 7.857636042270865 17.967046366274797 13.084822103173979 11.00752704750305 15.554135704853728 2.550094207698095 -2.8077444429659693 88626.20813531875 694.7676651478826 -761.3083946224618 25.254014308689612 85522.54461936082 1921.4663463853244 6.610188551493625 0.26434115633997807 9.34049667294936 0.6623787926500527 -0.2757955962664729 0.08944235372118337
20210302-17 2459275.6951231104 64.0 1.11028574560015 0.0497637004852295 1.0758701860325324 1.0947814568993872 10.761971012106722 7.773120906330694 17.9212266151532 12.944084416565232 10.960830857646279 15.286188023445723 0.9533411669772534 -6.028904870691946 79848.32135325752 614.737146419966 -689.4172640287243 22.344996163163753 77184.82443496995 1666.0756616101937 6.582146774420761 0.24850170572553199 9.179589987151642 0.585467575612565 27.898824151773827 0.09366582447183215
20210406-12 2459310.7057145266 57.0 1.19842507710855 0.0504445297718045 0.9926402225597624 1.022919890411952 10.546067308254102 7.519253592947239 17.561695893555733 12.521335307855788 14.240789148396752 11.009490854613693 4.46903925630491 -1.1981772886720137 65272.045832270494 428.7884892769497 -586.8757268130204 15.585973820127002 63054.911421639605 1459.6107821348016 8.551811954377191 0.490331751757124 6.6113678477355595 0.26355898709201014 4.179097322281932 0.13486717072035745
20210816-37 2459443.1577445045 45.0 1.40337714385 0.051540395736694 1.1252677325215084 1.13194494381661 10.822632844364678 7.901133553828163 18.02224291054763 13.157255745760141 15.750067212968448 10.99127873034081 2.139283208380675 -2.1261540398689647 88336.45988944692 706.3396441426074 -754.1784872375306 25.67464281668964 85254.16839088227 1895.2976272980432 9.458156543892906 0.6842702374312649 6.600431188225437 0.26121996114875345 7.605311090387008 0.0842577639084277
20210826-32 2459453.1316046924 43.0 1.46397436190545 0.0490178723335265 1.142690581993826 1.1472873404880208 10.824629360982954 7.917431829596751 18.02556758283273 13.184396228963129 15.859159198795007 10.960751559610097 0.3065272284321452 -1.2763352173153066 91126.72759194377 748.3259574940745 -777.7136204855797 27.20079748492619 87942.59517134787 1962.0092866872403 9.52366795191929 0.7014285540682437 6.582099154735734 0.26045115210561276 7.611936541600581 0.08222093189301947
20210927-72 2459485.136539536 65.0 1.1029588541852 0.078925745010376 1.099145235946535 1.1259453956348764 10.565520588063078 7.579871184904868 17.59409020454881 12.62227793268868 10.769571224225368 14.793708764528766 1.4222384630212446 -4.80803151219888 80325.67321931491 623.1657478402475 -719.5692117055011 22.651366155052738 77632.66908700978 1777.3199487764246 6.467292435771776 0.25300817463805936 8.883848650783145 0.5697923021730101 -3.5134265507994376 0.10016831715318861
20211024-41 2459511.9522577333 37.0 1.6736697160899499 0.0831573910713195 1.0557540145453674 1.0636550005298473 11.003368497714487 8.0267774037701 18.323210511879758 13.366482466876255 15.991551613818734 11.172327604716159 -2.669957795530024 1.8929711539262257 80378.37228764231 615.8371018185633 -663.8774117752037 22.384978320787987 77690.91211535165 1586.9031983709453 9.603171624480598 0.6609106632075621 6.709153809709091 0.2505011590199352 4.494728423092756 0.07794419140538662
20211108-43 2459526.922673712 44.0 1.4333731196458999 0.044706780433655 1.1442224064013802 1.1508547229715742 10.784998096055746 7.875099469900174 17.959572155135827 13.113902839748173 15.76858312688412 10.9061445981886 2.4925554274442163 -0.542190231824577 90703.37572333329 748.3430385768282 -779.8001331991543 27.201418194289364 87546.60595659957 1965.054463747475 9.469275633735487 0.6937268085835354 6.54930683819974 0.258772203971473 7.606574466142975 0.08253257055696497
20211123-34 2459541.935733226 56.0 1.2036960657417 0.0599243850708005 1.1048181170674665 1.1126122287905884 10.73563985555465 7.825729439779116 17.87737901297346 13.03169006508068 10.95803165157692 15.497760122629664 3.251074570158579 -2.644211304874517 83791.47811517114 670.1192787136272 -727.0160249199179 24.358073726372833 80802.26313722484 1877.559886465655 6.580465808311561 0.269991312226681 9.30664227253834 0.675127324837591 -0.2903425968929292 0.09257356559310398
20211210-26 2459558.9289398068 63.0 1.1187306336813 0.0857224316596985 1.1026597797137971 1.11758245427232 10.695001851804241 7.751853529020191 17.809707127072702 12.908669204253034 10.849884099894373 15.358112500616746 4.679482742370425 -3.824541706185471 82833.72744408152 667.80851689406 -724.1782489955258 24.274080460482825 79993.8271117505 1807.6323074531979 6.515521547450881 0.2549348322402388 9.222781737080243 0.6291226173335582 -16.04931477972618 0.09147776079519467
20220111-25 2459590.8294767784 62.0 1.1350129846113 0.0975265522003175 1.11922582935694 1.1317935420414196 10.684418524793777 7.757815289181208 17.792083384964176 12.91859694469673 15.30131624170208 10.906914436856528 2.827915038446349 -3.598942048661229 85172.54822186854 672.9339545293244 -746.10140446371 24.46038381240983 82167.39190020144 1909.1739197687389 9.188674713874649 0.6462797394470868 6.549769138108455 0.26625581341082466 -8.170320444907071 0.09517655949436585
20220125-23 2459604.9069703803 52.0 1.2770472251382499 0.0978140182495115 1.0850674833375762 1.1290129451514306 10.265559130227949 7.252355328536014 17.094583445459076 12.076886584260098 13.807858088329741 10.562911976358842 1.8279967631478655 -2.638377708409024 73899.43617605181 529.9002775419823 -701.2548971155924 19.26127241666238 71456.57571461551 1766.678407073222 8.291830223286182 0.48225796285261896 6.3431903928322155 0.2558854496350072 -58.657438207272605 0.13132550938798923
20220215-30 2459625.8604591573 48.0 1.3404394512771 0.07395130109787 1.1641425086877086 1.210358002070684 10.248841170137455 7.242447340668699 17.066744088617494 12.060387441522156 10.65172534660414 13.65534131857774 2.3302137554531157 -2.542112818769084 84786.01629638765 577.6486685538006 -807.1880145697378 20.996872381528384 81900.13034892501 2074.7732454373527 6.3965241816733895 0.2676677685368986 8.200241567544095 0.48347735324008806 2.621147169619095 0.1438634960734763
