# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20170319-14 2457831.732312021 59.0 1.1670979640031 0.11135112476349 1.1442981738997813 0.5399253818364366 4.834656260380531 1.2142024977895574 8.050845923221615 2.021934280913107 0.35862277698193795 11.399772961262597 -156.0 211.1168396749822 140499.67367854656 39666.41924369422 -3005.4818992477076 1441.829229740861 627011.1507928319 693315.5766086539 0.21535846920754076 0.19491816518905378 6.845738229210898 16.66763709776665 0.32993236388600433 0.06855437117187654
20170421-25 2457864.72000235 36.0 1.73710292071435 0.0892397446632385 1.2466823590572467 0.5337708776409004 5.379875446675125 1.4328052965984999 8.958764796216434 2.385959633867008 0.9527522850553694 5.975113850408608 274.745279063118 174.26644203741273 206500.81646894623 85335.30233206514 -3567.3632598073204 3101.8411991475605 853315.5093620912 1148847.0280390293 0.5721423367759068 0.7703327534662476 3.5881473647436 5.119131057968351 0.18695689623231895 0.31149874949465706
20170624-36 2457929.2911352124 47.0 1.38246151150055 0.11431924057006501 1.5179578009192762 0.5470346116924464 5.17134127060852 1.4880681027652884 8.611506081052667 2.4779852741135926 1.2036628867062857 5.101437525856175 -42.58206157943658 302.606838377592 282873.00062954595 74040.09168151455 -5288.775152094469 2691.273119710293 966720.122756471 942798.0977833206 0.7228179952888235 0.703467653853781 3.063491353148556 3.0502929552202955 -0.19289584256473405 0.34313365251219696
20170731-63 2457966.195001833 48.0 1.35217627474765 0.09575824451446549 1.0287746067730577 0.10973336574767835 5.435987777034147 3.2937960557353176 9.052205095129814 5.484949315745754 5.069188646893858 5.934809511327651 -333.6118382503033 -85.1333570393113 143569.80740020878 25691.584305392043 -2429.2721932636205 933.8598701730118 190588.3467759296 158708.25271632872 3.044125407501067 2.5482385314265605 3.563943991940724 3.1282549682597467 0.211847285612299 3.735895756058155
20170901-40 2457998.167220715 65.0 1.1101498136145498 0.0813206572532655 1.0354122479201158 0.0790009941075009 5.562893456609889 4.262344611836849 9.263533060970682 7.097811694035799 6.6207542908929495 7.609243392899977 0.3744701441048619 2.0 152297.8536898772 4137.734607420351 -2460.7205881622144 150.40194769190367 165419.9038809501 19055.46577732037 3.975864336017271 0.4920736652152987 4.569467178614443 0.6001873951584782 0.9367842271657457 0.6691424113687615
20170929-11 2458026.1198001737 69.0 1.0727633292941001 0.08876673650741551 1.0211657430300112 0.07969912639229716 5.411772388046479 4.080094240378542 9.011880746259715 6.794321728868089 7.0698953752383655 6.529489519328657 74.51832992954394 -38.54755120688071 140196.51620679308 5221.255031379486 -2393.471062994726 189.78668092656997 154267.00322172669 25726.67094775074 4.245580434913341 0.780436593613949 3.9210584431454643 0.698127894942447 -0.5695685452854972 1.6409037348419249
20171107-34 2458064.9381868932 52.0 1.271446727249 0.08026019287109351 0.8400020973183582 0.07067448233980055 5.700186094497813 4.07193238750734 9.492157768602187 6.780730313806685 7.401028082104912 6.212421176964416 -366.0460015056533 -358.91894227668047 105245.7366349846 7421.592856173526 -1619.5577841295917 269.7664593243393 120823.6415394728 37197.55731770457 4.4444306960581335 1.5599457626119526 3.730654048253462 1.206598801705902 5.209498023065996 1.356303232048745
20171208-41 2458095.922395871 68.0 1.0784169049619 0.088785936355591 0.7270865667980324 0.058111983504279485 5.8794007373719515 4.351662840472669 9.790592527819447 7.246547665768662 7.494234813629513 7.007046666959863 280.556366292775 -142.9074477866758 83888.81691911822 5861.1840972265445 -1213.4110593430971 213.04737813998528 93296.94219042006 28347.2191543246 4.500402765623551 1.5835260720429685 4.207838823182943 1.4206885460080214 0.46558542981307305 3.6115858912427616
20180115-21 2458133.9104026095 59.0 1.1690248360286 0.0685164732933045 1.377579631404746 0.0990987808505092 5.55907555335347 4.450166132928615 9.257175349230327 7.410578940751268 7.192281341739367 7.635502231872543 0.6976454713754947 0.0 269218.1163793649 4491.59906154868 -4355.812055128494 163.26451705270514 283736.1060683034 17862.45194073466 4.31907508190691 0.31454792451070457 4.585236013521948 0.3542673178532948 6.191106374194273 0.7888368621894376
20180217-12 2458166.697076754 62.0 1.13137875570635 0.088543748378754 1.2739774149484184 0.09881768040537671 5.463147428058226 4.13832512211525 9.097432336519281 6.891289916798513 6.626994795186853 7.166125549375785 -383.3690848994412 -343.87319964826713 222369.38833009003 7633.754821427412 -3725.28209269694 277.47830531148946 243974.28717298913 36788.51162644719 3.979611854407286 0.6421329033829403 4.303368128066064 0.7132308535591518 0.7056083438614029 1.5397042266405152
20180331-12 2458208.6845473214 63.0 1.1230763101245 0.119808990478515 1.2746911439158333 0.10729835701747624 5.452548833923575 3.915146416680858 9.079783171038772 6.519644597249997 6.813258847568281 6.238683517744493 243.91996876941135 119.19979215077205 221755.6875761696 39638.33186416741 -3729.4573418035134 1440.8082774266002 257458.7715728442 219406.69764702857 4.091466270144181 3.9320410233695706 3.7464249860500005 3.3925590618438095 1.7223407904488697 7.009139081743149
20180906-12 2458368.10589292 52.0 1.28245611668185 0.11229655456543 1.2017615369765149 0.15001844016888602 6.047943561830479 3.253041150679443 10.071256185813075 5.417082761527783 5.099778734387484 5.754129183560737 -168.6827799562733 -260.1673801395249 242503.36110263443 58855.69298623338 -3314.914315150585 2139.3375009852607 347451.2973331265 374576.59254878596 3.0624952234703517 3.3276719752509103 3.4554426883390317 3.897741623383069 0.08236615959899309 6.299544796953868
20181004-57 2458396.1003732574 68.0 1.0781839385629501 0.12124125194549501 1.3820498192328385 0.12258974214639029 5.597824292662153 3.8505762152595815 9.321701163081825 6.412119942987779 6.240972799996146 6.587960480021159 -397.8807105069377 52.005512233699676 274758.80863394396 28540.70358340641 -4384.126773720878 1037.422110866464 325076.2515321737 156842.07635915582 3.7477997350981482 1.8896827317515235 3.9561711504135406 2.020848761146191 -5.429174135716468 6.835574290749914
20181101-20 2458424.139057756 51.0 1.2952317546056 0.11027473163604501 1.5957123473269403 0.13440829969441803 5.0061360606578855 3.5820275821951233 8.336400340459365 5.964922965322286 6.7718604994305736 5.254140422003829 -108.83200903589392 362.6690030470469 292941.0350884765 53647.44650266591 -5844.467097861904 1950.0236674083615 338170.3741591896 312707.10730223864 4.066605928150046 4.243293374297611 3.1551917806414065 2.9244440962744993 0.19743402641903784 2.5981774878118262
20181203-42 2458455.840991365 44.0 1.4536744045751 0.07211075019836449 1.5643379203997354 0.11576645943396062 5.521006339585888 4.324310682314981 9.193781106091961 7.200999854479632 7.684669381266266 6.747772263388021 77.23073790764636 -290.40981946784956 342423.3251425255 7237.444146452153 -5616.902080787491 263.07286374018565 365615.67901976797 32434.753799406913 4.614761639634826 0.47996564417831317 4.052140573540695 0.3910486653580159 2.064385595035131 0.5449393943101523
20190103-21 2458486.7685277 47.0 1.3801177792094501 0.07196338844299299 1.534550316574366 0.11096522553686866 5.63585864576649 4.489848888944726 9.385037354972397 7.476660113287278 7.775534480032727 7.189273816889517 -0.23861166625971464 -8.0 343358.77653131017 7442.062726920992 -5405.0283131223905 270.51051699876484 362128.5634919886 33844.67284012097 4.669327522871301 0.51158766373553 4.317269017180018 0.45229319299141635 2.5784759111991216 0.9914852030813538
20190205-33 2458519.834760135 64.0 1.1170815258398 0.054840726375579504 1.0281999266212374 0.0730676952511937 5.618346217414867 4.534011274874586 9.355875020608366 7.550200928926396 7.403371614126453 7.6999422747317094 0.0 -0.5636696659006475 153192.61719018788 1595.8288531936537 -2426.558936966066 58.00656401060327 160118.51048709292 5412.662866077063 4.445838022923831 0.17753052255262927 4.623933246036316 0.19202635358558073 6.127758251921788 0.6554190119314119
20190310-26 2458552.80001514 47.0 1.3767503664939 0.085779311180115 0.7462057204718935 0.06455390265691777 5.068422668929521 3.5875760129770358 8.440122272126855 5.974162414609901 6.47300694138452 5.513761514444426 8.339425637926922 53.99627378035325 65664.17619292007 11430.073616946856 -1278.0647448292966 415.4701755832073 78247.91273628187 67415.81051005097 3.887139790166104 3.620458037536867 3.311098222258227 2.9024167818923705 -0.3441620304121226 3.8780177689717705
20190407-21 2458580.758767697 37.0 1.6701406393199 0.0751276845932005 1.2174378723540396 0.09087800482148975 5.7555052699077764 4.500921113641811 9.584277276968276 7.495097985653513 8.211939803534852 6.840831174915094 -135.13243716131944 211.18657995809804 225385.63356808687 21695.490855067226 -3401.9609368901174 788.6064164993614 244087.704076792 105389.26744244681 4.931395602356874 2.6988123602278984 4.1080238749340126 1.9489375921245073 -4.335813377081343 1.8837338866698876
20190820-65 2458716.1226013373 42.0 1.5064975452576501 0.10987549972534 1.9480818705112142 0.8549751013801147 4.8661168287848415 1.3097598001283612 8.103235209085787 2.18105978571329 8.75695730428593 0.5432277015359507 -399.49746981658643 -141.98189308246646 412520.15766842 120220.9339116246 -8710.641024521894 4369.894222740918 1829429.932006542 1825121.4772999922 5.258686957470616 7.487842437567011 0.3262165532776668 0.30780239812564486 -0.33242277415845134 0.09203471090214106
20190926-59 2458753.0397372297 48.0 1.35773856431845 0.12443453025818 2.341251370847744 0.7783993616918556 5.127012936895106 1.603833691530523 8.537688923112311 2.670762354461096 1.0141943143171368 7.033140940855353 nan nan 661440.249185058 205412.92336832325 -12581.481875666104 7466.526130105045 2273783.650584961 2507151.628125934 0.6090392162161259 0.6580181900040513 4.2235088342416605 5.421377446285518 -0.1620979085725949 0.23393535729663734
20191018-68 2458775.2262691353 37.0 1.66730376788305 0.04932457280159 1.1436001291865758 0.08139877139475948 5.641359964224859 4.551837063213294 9.394198351100675 7.579885081769064 8.023752662427928 7.160571900709596 0.0 -0.2819616886113181 191065.25502186222 3301.2890429453155 -3001.816209833378 119.99810247751093 200278.64639135412 13788.825365535991 4.818386342391849 0.3968360299823439 4.300033076998387 0.3313113206341317 11.570704605069794 0.5089855716858552
20191101-18 2458788.963134135 54.0 1.23581917664785 0.09285520505905151 1.4782109937095438 0.11852368901280465 5.679119206877818 4.2032253327742115 9.45707641903442 6.9993641144786585 6.406611562318971 7.646959321710234 -163.48168354297468 242.5735635222759 323519.5486122973 15661.90407270945 -5015.434496477915 569.292395740143 362077.21722092666 75514.70963783251 3.847268348317525 0.8549654038286798 4.592116171413154 1.1712550938406203 0.23639402271849133 0.8808524526798298
20191219-43 2458836.856786076 60.0 1.16120278015975 0.0382268114089965 1.1761034727082371 0.08792738055902721 5.361858880700075 4.16687395633975 8.928762953496129 6.938830476716407 6.596093333522004 7.299376456654838 0.7550128219813246 -0.5606399585854547 182552.39136322757 2412.7571223337786 -3174.8760274402216 87.70097760334261 195836.90201914433 7581.8959122811675 3.9610550534800755 0.1651392533331027 4.3833873383728825 0.19284620848669637 25.603639390780767 0.2975382221682449
20200102-26 2458850.7860919503 50.0 1.3059444609397 0.037513355731964 1.1521165502266502 0.08696980906902997 5.372057134907417 4.144630873907043 8.945745458329407 6.901790484651046 7.09582568555027 6.713061172151063 0.919095707669328 -2.0 175848.94992875692 2582.299503370371 -3046.6918979222046 93.8636503780717 189554.57953198298 9390.574189685114 4.261151983329324 0.23753936831855607 4.031296031718157 0.21761310602962325 8.266778555835828 0.6866818185647536
20200124-28 2458872.8902421114 59.0 1.1672205606986 0.037640352964401505 1.1664907024641669 0.0861357457150663 5.38704659748498 4.2243142544106975 8.970706458074684 7.034482155894261 6.824634599289957 7.250782218690966 0.4968573369941396 -0.788344403668134 181271.58417431792 2200.401538423609 -3123.189027124518 79.98209331778469 193154.48891137258 7097.6886244310635 4.09829758325118 0.16545758705449304 4.354205754346686 0.18243695073561414 56.965036073134634 0.4711536003662573
20200222-18 2458901.709596348 67.0 1.09079080357865 0.03309379947185501 0.757972835294049 0.05080371899900306 6.056717667660796 5.119629092031649 10.085867146830676 8.525393075359116 8.582909577562775 8.468262007488168 0.941584287231251 -0.594698079897114 96749.2583740189 953.1767631791048 -1318.6908408958677 34.646891282473774 98694.63365355004 3683.3537763771355 5.154168632361447 0.2460107913336367 5.085321010920841 0.2400687562501944 -4.157852992788209 2.5813998591114076
20200307-21 2458915.7947305106 51.0 1.3038420562847999 0.047146269798279 1.1016496043447725 0.07671755348261775 5.720114019572214 4.691337215126231 9.525342476201416 7.812185822262386 8.128687905493024 7.508007200069246 2.0 -0.5339220180933921 182289.662006647 1873.3127785958868 -2785.6251357802785 68.09278886650685 188976.7276968036 6236.542048126004 4.8814015627373175 0.20155646452101195 4.508673294578673 0.1740099688014724 5.098217330491858 0.3418499610115185
20200811-37 2459073.1335341353 38.0 1.6300700154303 0.102248579978944 2.1402922252605645 0.8019106316658691 5.039539354391089 1.4528414641782852 8.392024723391808 2.4193245908337735 1.0037442564556487 5.831297602121452 -223.25938773296514 140.00609014566737 534064.2806901499 147173.2979193334 -10514.336081667218 5349.582015503321 1980222.2105813893 1966748.1311753194 0.6027637964474211 0.594944780347706 3.501783505373192 3.574835114281355 -16.119165619697334 0.24921115435577296
20200826-72 2459088.1436130875 54.0 1.23714237745475 0.0932117505073545 1.4329840252137924 0.12215313684162465 5.471547319162878 3.868660904604277 9.111420141528209 6.442235227227658 6.319056101709081 6.5678155178442035 250.87005917154931 -215.52232309261245 282207.6091459279 16679.741129643935 -4713.227520586904 606.2896243995739 325803.77314023726 87038.53240560071 3.7946899534749226 1.0882951878390599 3.9440737921442652 1.1601747122159727 0.13757065436488466 4.990952728002329
20200914-61 2459107.2207611636 65.0 1.10640407894125 0.059514622211456494 1.1920043606126172 0.08944162275407193 5.3861395758142745 4.17298584064785 8.96919605250982 6.9490082093648065 7.163131321507431 6.741285748710446 -2.0 0.0 189224.16518436687 2646.002905690886 -3261.3048421950143 96.17919675638521 203235.09027680175 9573.322295219634 4.301570048380179 0.23605725034382435 4.048245322148101 0.21125273682779264 1.4361174369357435 0.5706575912334272
20200928-75 2459121.262095257 43.0 1.4870306544499 0.06927224111557 1.216960012820478 0.08890212307700267 5.4917714810165466 4.346752901216472 9.145098153415939 7.238371455855257 7.577565861899236 6.914360401191968 -383.99413128297044 -41.338074212897254 205042.19111286016 8570.291289695355 -3399.2908369078386 311.5203420473235 217861.10531089938 43246.285834590046 4.550444336166994 1.0612122511697888 4.152179301274376 0.911356343069386 3.563549196010914 1.71179274547289
20201102-39 2459155.9788717553 60.0 1.1572174939466 0.059586669921875 0.8522235747634648 0.06160134358409173 5.4913626899018455 4.3788176184567025 9.14441741954325 7.291766792394126 7.233681951568848 7.350318041440871 0.849028351166055 -10.0 100538.64956273716 1732.5710474071172 -1667.027616363956 62.97698772216117 106149.90633509062 7225.26174811169 4.34393678208159 0.3373246726388547 4.413978540110966 0.34668652644681075 -12.95589721543127 3.353089872912881
20201127-36 2459180.870462716 48.0 1.3625176786386501 0.0669666285514835 1.771200887686586 0.13436996736181736 5.342181663283515 4.104590737986531 8.895995733431969 6.835114190064693 6.66563825788934 7.00889910068674 152.80701517076437 -257.90993237272596 410996.9979414494 6924.2325484489675 -7200.644156508845 251.6879785857668 443781.9941431416 28844.38362288528 4.002817845511709 0.2800791892754491 4.208951238002453 0.30075613541406526 -21.429843778132877 1.0147883809124738
20201212-47 2459195.9395443574 69.0 1.06970394419975 0.115907651901245 1.763443924621268 0.15273612349077098 5.273833968952261 3.7073710302907577 8.782180660212044 6.173649446328373 6.407476111191358 5.948355768284558 74.12197594331508 -148.69221744960998 397046.99859888863 26436.213444056702 -7137.71191368948 960.9262978145547 467779.47699942015 141422.49961047995 3.8477875231543255 1.2492271790107123 3.572078726678664 1.1232754814040125 -0.34900204330260104 2.9671727478538346
20201229-32 2459213.0430531777 31.0 1.9924461279464998 0.11228409004211501 5.678379945233122 3.97912629194712 5.144812375601542 0.9508385316440713 8.567329197586357 1.5833709996843037 1.6558630514371793 1.5140525784818413 189.9911833042348 310.0085454927058 3917903.0182611514 1845329.7336550984 -74009.0114530019 67075.6378641722 20884040.380900107 38099957.6579155 0.9943711188004063 1.8208291311001887 0.9092117582314119 1.6596045187844186 -0.506089750084084 14.340185231253134
20210114-36 2459228.9000892714 61.0 1.1469423051633498 0.11318772983551001 1.7403341500729042 0.14768865412998253 5.302010320538875 3.7690640613385042 8.829100948457002 6.276382931555064 6.511858644009711 6.049422270514661 201.15456356181053 -210.08612384121807 390851.8075762484 35929.75768643594 -6951.859585340519 1306.0058382927227 452050.37735143316 204831.83219724186 3.9104708325329107 1.8741286534203958 3.632770708910266 1.7090902516681477 118.76615906487518 4.659280658590127
20210128-14 2459242.6881876346 45.0 1.437589845681 0.087052987160994 1.4781128582099088 0.1167124577507599 5.546644915580091 4.1430132083223645 9.236475397868537 6.89909668892367 6.519928553455579 7.300315445617994 -21.94949230727451 -25.958640711998953 308561.4174499249 20190.603406051927 -5014.7685890608245 733.9054720356949 341108.54372725 103063.85536031642 3.9153169367305627 1.2800954262706759 4.383951215624099 1.5698055676372247 -9.575161069565286 1.9642640501791946
20210211-14 2459256.6987161273 59.0 1.17132319451045 0.084263443470001 1.7348572363733654 0.12700205955777769 5.5704615156395905 4.400507430684471 9.276135668871738 7.327885458736629 7.514842237601164 7.145579853650369 -265.04818877180503 41.312370925643336 428721.77578964626 7933.121757259664 -6908.172775534829 288.3599542038593 455672.2459292028 32297.861501097348 4.512777839282269 0.381739483302903 4.291030123164462 0.34762439064031114 17.53549074223027 1.0776512816377841
20210302-27 2459275.773012024 61.0 1.15054528386305 0.0513541824817655 1.0439638096678343 0.0755475704753138 5.488131839778595 4.370639934622327 9.139037290089897 7.278149015035495 7.676819135453396 6.900182504030509 2.0 0.0 150690.42621958608 1776.3374311174189 -2501.5350601100354 64.56784513356031 159058.39523402695 5524.58319854113 4.610047446812523 0.198647569616558 4.143665256921227 0.16117962595547103 -1.5146057234829144 0.24165588249623307
20210327-14 2459300.7247895673 55.0 1.22052892225455 0.0568554289340975 0.9131132146011802 0.06339720916997925 5.743860216297671 4.723138630813429 9.564885509005183 7.8651426994526155 8.113945206265374 7.623969365110545 4.0 0.0 126276.54275527102 1613.8784486096126 -1913.7489387496612 58.662646419501876 130805.85935757497 6280.196524198782 4.872548346094544 0.29658006006630533 4.578310350427316 0.2624198363045128 11.290099914069728 0.6204145994637458
20210327-14 2459300.7247895673 55.0 1.22052892225455 0.0568554289340975 14.40305064601607 1.0 5.743860216813338 4.723138630813429 9.56488550986389 7.8651426994526155 8.113945206265374 7.623969365110545 4.0 0.0 31418279.791118212 401541.5955892291 -476150.9801018575 14595.58032008865 32545198.009023782 1562546.5129731293 4.872548346094544 0.2965800600663056 4.578310350427316 0.26241983630451304 11.290099914069728 0.6204145994637477
20210417-14 2459321.7169064977 40.0 1.5700723374627001 0.062216920375824006 0.9760885075579588 0.06776982268400429 5.9816361900412245 4.924750125351134 9.960838732100028 8.20087351286638 8.80049369130694 7.642108355860383 -70.7402490264322 -161.79011662856337 156489.0996682948 4248.163531630497 -2186.8253811285267 154.4159140953889 162504.96364471142 19140.295840623974 5.284831224554199 0.8574838076468692 4.589203092136946 0.6432037690688208 -7.553126699081406 0.6925405808016807
20210814-67 2459441.129131014 40.0 1.5893701058461498 0.0592616720199585 131.6205368788245 9.761747997242798 5.484042246325249 4.290028847904812 9.132227149925162 7.143912493571797 6.6807398690110125 7.6391966633130215 -326.296738304501 -3.2570077696284443 2391743497.8806553 49205017.77126155 -39763355.21692466 1788546.447176109 2558592611.88701 211864448.3081458 4.0118865942429 0.3636388501433181 4.587454576175189 0.46938466334030843 9.52728850371368 0.45697681433552695
20210828-26 2459455.1328191003 53.0 1.2677991859578999 0.08466266584396351 1.2363204475686727 0.10594019416917272 5.441979627639579 3.83729834117694 9.06218294327894 6.390009142825356 6.094740887512666 6.699582082160631 144.38163815874827 -153.6304164129299 2258195221.788767 123036137.42138635 -38125685.863341935 4472223.6753758 2620109050.3992176 642196374.4892323 3.6599852323865165 0.9448590687348961 4.02320163177212 1.1053552592075075 0.08035631470661796 1.8593383745028178
20210928-29 2459486.0641278997 57.0 1.1943874910724999 0.08035112571716299 1.3067081416273547 0.10641044305838297 5.315965998977154 3.8829760478774547 8.85234045315175 6.466073325875053 6.178491700510683 6.767040611568202 -35.12765216422997 211.8235368669051 2407172092.229772 76075832.79038528 -42590501.610626124 2765270.0012722467 2706728104.9909334 373218174.917227 3.710278878077204 0.5346841938028832 4.063711511681221 0.6014361954462947 3.7616660005496385 1.1600671340636406
20211024-46 2459511.9801277644 54.0 1.2506300827398 0.084888488769531 1.0757565638085653 0.09158362142135777 5.666091886356828 4.016062499845767 9.43538284980047 6.687693739314908 6.148347249377549 7.274352884899231 57.12619151988639 -25.440720148078867 1853449647.8736153 125962613.67503221 -28865798.13781189 4578597.7318602605 2144782498.148741 651266392.3173019 3.692176673566473 1.1746152489958916 4.368360300344944 1.5318470407868656 0.356220212769452 1.352185046416204
20211108-39 2459526.896188345 38.0 1.6330187742720499 0.044699348926544 1.2842098518211889 0.09877675271727733 5.420772908466673 4.1253836018017855 9.02686874110965 6.8697392251992415 7.182034199845281 6.571023711256867 157.5019158561063 -297.0001011852703 2417575127.1192694 52590538.24571026 -41136520.5992543 1911606.2701872904 2632599966.7102227 236111359.499298 4.312921516283905 0.42819841141636644 3.9460003614159875 0.3784231633953705 -29.23548425952706 0.797475550430295
20211210-19 2459558.867076579 58.0 1.1868572332879 0.09299137306213401 1.094536070650271 1.140053683246786 5.431447913660595 4.048879759795307 9.044645149072744 6.742342237418321 6.576094470212423 6.912792851804431 0.011783871306761284 -0.02842991827952801 2089830902.6042256 99226218.15498479 -35420110.60238125 3606760.1969642015 2307645401.3344636 503588770.1755857 3.949045429817886 0.9418298201423733 4.151237963863105 1.0277078609962214 -0.16048356772638073 3.1946402374581515
20220111-16 2459590.732612088 44.0 1.4604968824003 0.0951018948554995 1.3914326847142013 1.702648604474457 5.169108579462328 3.4658672059994386 8.607788122330465 5.77148847054782 5.0731933985402184 6.565899729990814 0.10641619629558363 0.0 3058971726.404815 419128278.17833775 -57241915.41578106 15234836.217233729 3771573734.238321 2509383681.7380724 3.0465303221899074 2.019974819009682 3.942923332201636 2.9319605861076816 -0.04787240857685796 1.82035923897406
20220125-17 2459604.8498122217 66.0 1.0993794598023001 0.104276368141175 1.4569367593593807 1.5668416032650165 5.28625554138146 3.8545892239642017 8.802865515632096 6.418802551435913 6.580315286840987 6.261254119040787 -0.08357277979007449 0.0 3507498230.038128 153268802.5646799 -62758298.14730057 5571146.679966266 3950527655.8229194 784155382.149822 3.951580094837167 0.8557498750724447 3.7599789777545167 0.7926792713275186 4.409177467460073 2.9319364447196548
20211123-32 2459541.8988599516 53.0 1.2612947225283 0.059336566448212 543744.501268467 0.08745189206669114 5.51885504791641 4.241816660869734 9.190198696746997 7.063627801437262 7.366529712073132 6.773180814768709 0.0 -0.6390090277272407 1801016646.2335281 36837333.889206916 -29565808.2659694 1338995.194164137 1948733713.5457273 156191500.7907518 4.423713896576728 0.40446916978335645 4.06739879772873 0.355242030393989 2.0587315814616085 0.7532734196578698
