# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20191219-19 2458836.728331982 51.0 1.27967014191305 0.040388725519180005 1.0613240011019185 1.0517751196796636 8.289988757581762 5.47997463025169 13.80479161248105 9.125453607294759 8.444260465229538 9.861598168576304 0.1816636219739678 1.981206647222109 43937.423017508954 474.0718860950749 -639.3323766849192 17.231973886048344 42443.77608942436 2867.2290379518504 5.070907717256286 0.4352627368581709 5.922040711963603 0.5887170435623467 8.877820765365131 0.4331206322541089
20200124-19 2458872.8533832263 52.0 1.2774216484637502 0.036635933041572505 1.0754511598378547 1.0739285034320882 8.253633077867455 5.421829160148307 13.744250808740262 9.028627649931083 9.733038100551221 8.375197589793004 0.4314273787174443 1.745895544967027 44720.06516252486 484.77336959894296 -656.4658092125507 17.62096062687074 43316.51706721444 2913.6464095291917 5.844838422460129 0.5590601363611907 5.029434402989267 0.4239008056636643 4.071520859121464 0.4501959389961041
20200222-25 2458901.7709403965 52.0 1.2782199815705 0.031650382995605505 1.033962774751736 1.01864260896427 8.368510136107542 5.560956624677223 13.93554827565285 9.260307777800737 8.553424740146708 10.025609945113747 1.8212273752126293 -0.2601266888189855 42494.901483053 444.2266918154564 -606.7929604037676 16.14713490086929 40997.16489537603 2663.48481548309 5.136462535988553 0.42724537483129543 6.020532295304647 0.5791426478034988 -0.604414950820304 0.42010496450398327
20200706-61 2459037.1217419626 40.0 1.5584710471241499 0.0891535682678225 1.003934017630372 0.9768817848949384 8.556707897535903 5.754086114873094 14.248942051498188 9.581914048248374 8.561858759301112 10.723498180611665 -1.4713875109428614 -0.06571386012657854 41884.610469364605 411.4244247148307 -572.0593226915123 14.954809792094931 40368.988768320356 2299.067356549213 5.141527293641832 0.3756447642231275 6.439624867560181 0.5798241431621577 -19.512808404799163 0.2732206445005431
20200811-25 2459073.0395456823 38.0 1.61822778970605 0.10970128250122 1.0539797838513538 1.0476469605333028 8.29909712220074 5.479137853651848 13.819959193423845 9.124060176383713 10.27468954117159 8.102286085500412 -0.7814153181890617 0.9211599799404269 43426.7154329044 479.825334514978 -630.5148052071933 17.44110506354411 42098.39144316144 2649.762925656296 6.170108406920534 0.5912591627669428 4.865546865537791 0.3759175457766483 0.9847619939344661 0.2657447874188098
20200908-45 2459101.273102062 40.0 1.5740106895845 0.068700484752655 1.022863919638253 0.9986028543260548 8.471274891470866 5.6804039019680275 14.106675894083073 9.459215740151075 8.374260866126226 10.684735506706525 0.18212463077796315 -0.6296038515541795 42615.1474869261 446.6127863074852 -593.8358962445194 16.233866854575822 41110.728525466795 2439.3834295406496 5.028871886083215 0.3760607155338061 6.416347288303071 0.6005771081939525 -0.6411684874923004 0.2577432696623779
20201008-52 2459131.1167271123 63.0 1.1271881656913498 0.12121936035156 1.0245424333215436 1.0193308892428374 8.335020572984163 5.493477750712395 13.879780233785672 9.147939495940598 9.830351055400117 8.51290015481383 1.8673600988990415 1.7749913118851168 41390.81517422081 430.52124505300776 -595.7864577969438 15.648957731646632 40062.33356042019 2561.1074420844707 5.903276342010834 0.560479265489353 5.112126901938742 0.42003241061743174 10.49773663887643 0.4364076048521263
20201127-28 2459180.796249985 57.0 1.1909661786579 0.08822954845428449 1.1420524673841677 1.1434436403637465 8.211904109786076 5.383397480700265 13.674762209248437 8.964629815722603 9.795536682802366 8.204204663337698 0.06505295208361872 1.7822373954344073 49921.83940677082 558.8476959329091 -740.2916313334233 20.31347811364061 48412.058933473905 3287.0680671912905 5.882369778149582 0.5810332460094387 4.926750532219433 0.41447188571580773 7.297419188631361 0.37452962912861054
20201229-17 2459212.724706939 57.0 1.1932325725278 0.11112227153778001 1.0398017027593855 1.0402590339537965 8.242782214929155 5.408410742485871 13.726181556047749 9.006282811474005 9.876418506115488 8.21280811764171 0.3940122348490718 1.5302111551519602 41694.563000808805 460.0059989234426 -613.6655953892392 16.720694905799633 40442.07760821412 2677.1392116596912 5.930940551601337 0.5779405349680293 4.931917038274632 0.40525329823209005 1.0246666139193703 0.3516140007739365
20210128-32 2459242.8145175087 58.0 1.1797940956279498 0.0813594622612 1.0933328798826827 1.0960464425428729 8.219972037241028 5.382774498189014 13.688197216281273 8.963592402524885 9.713279977977828 8.271766997426626 -0.5075272437332501 0.904840459351135 45843.33722225126 506.74684534982777 -678.4776481781261 18.41967163354393 44471.46318688137 3004.2811210974655 5.832973367296511 0.5636331082998098 4.967322748429261 0.4174194858746988 7.261056603439177 0.4152207055988806
20210303-25 2459276.765566302 45.0 1.4169392517958 0.0288869072198865 1.006971659483126 0.981163474993231 8.499858026507363 5.702263829528881 14.154273572964046 9.495617688750283 8.844402619093527 10.194781849511571 -0.4406063606201087 -1.391591519703411 41580.390737199654 412.786993062248 -575.5263638324525 15.004337788318523 39993.41524864712 2478.795675072678 5.311199208072267 0.4344704363982513 6.122122614443452 0.5736305641426065 2.533919612672539 0.4618092818035991
20210704-65 2459400.147993478 40.0 1.55708012051835 0.078787667274475 1.0812680337557166 1.0833610148357142 8.24456994671071 5.403840333515294 13.729158552208427 8.998671999774782 9.928843527808704 8.155642450476014 1.6316533114324727 4.1966737066421445 45107.445319830375 487.4733253581098 -663.6089238277688 17.71910093254151 43785.15513883154 2837.750078566945 5.962422579918215 0.5658717378747108 4.897588179757504 0.39094420740779934 0.9814501400454853 0.3260508507324973
20210806-55 2459433.042870319 38.0 1.64738148100985 0.087971472263336 1.0150614622543779 1.000077333004239 8.43263900145199 5.604755588956096 14.042338000984543 9.333243410452756 8.65039240723753 10.06999780563456 0.17448602238877697 0.6026445248460277 41586.96114967202 404.9349532854507 -584.8307093071821 14.718924873190385 40138.02459117981 2463.412210690624 5.194693104953104 0.4116518250618689 6.047187885263568 0.5502194135890657 2.5141330743164856 0.42083064633097245
20210908-40 2459466.0127346725 55.0 1.215801937299 0.116841885566715 1.031696375717804 1.0280118159387979 8.283162756707318 5.452727970363819 13.79342470688276 9.080081475572117 9.901025063398892 8.32720643318164 -1.1327768159901552 2.9569339075653716 41451.63730692111 443.2299652838617 -604.1562875778653 16.11090513294188 40142.03135623306 2622.230005076845 5.945717166052929 0.5737240707599782 5.000614978550303 0.41020284920319505 4.1658063350519665 0.373158310397043
20211006-40 2459493.8790593185 33.0 1.8215573166296 0.08285974454879749 1.0558054780143524 1.0565492207805125 8.259547667671074 5.417321149503141 13.754099999384527 9.021120746198982 9.789977447826093 8.312646270249846 1.2880908941970404 0.9491199220897499 43164.41304424753 457.4164067811105 -632.7225485443139 16.62656615842683 41852.75987734186 2736.188238536785 5.879031372417155 0.556966210373168 4.99187137774839 0.4082531878855919 0.9970452284279292 0.39547815260420643
20211103-15 2459521.8596845493 58.0 1.1825609889603999 0.10959030342102 1.0669466802688485 1.0712228548083598 8.222696474207885 5.3790081334764785 13.692734048077865 8.957320514647401 9.767860500010777 8.214039379660946 0.6546658811246289 3.517419403765757 43687.726181396196 480.71418424577655 -646.1463907763572 17.473413798055713 42416.95915269911 2811.1739751824603 5.865749806574812 0.5616447347408722 4.932656429971632 0.40498556131355046 0.9980761462618055 0.375427968070409
20211216-22 2459564.9660084667 48.0 1.3490000848695498 0.097892326831818 1.0402255614703524 1.0389488511566414 8.32551789264612 5.470952354311603 13.863956023926916 9.110429384359678 8.42390391169279 9.852904833374978 -1.5829881130084118 3.0574355005908274 42571.90161745178 435.24386966982865 -614.1868769379824 15.820619485536293 41275.24585591754 2569.1015064411345 5.058683295135333 0.39841858841893973 5.9168202310532125 0.5379360583721188 -0.5736267945983753 0.3974181962060051
20220113-13 2459592.684670269 62.0 1.12876218237035 0.0700240416526795 1.0584868433367327 1.056108613974278 8.23640203065718 5.417671810445899 13.715557040514685 9.02170467958936 8.16031712146899 9.97401867037648 1.263284943140718 2.463743547193559 43141.12760610746 492.84181508940816 -635.940403843468 17.91423926589018 41823.27379220717 2791.1828125817274 4.900395391272536 0.40358518459040205 5.989550944802074 0.5919963579780974 -0.5638356483036363 0.32786840989058486
20220218-12 2459628.779869008 51.0 1.2855709687807502 0.12846728515625 0.8675297326787453 0.8709407473641047 8.246142924362733 5.394761786087789 13.731777931960588 8.98355407150665 8.368926359773608 9.643321052936937 -0.8020510289149172 2.035356273939442 29047.980337963843 328.07761691275203 -427.1832605644758 11.925248200079896 28203.125091995724 1882.405782164949 5.025668433330587 0.42183713689086294 5.790961961520769 0.551958846521824 -3.7103390756359538 0.4634311763075016
20220223-25 2459633.7735926067 52.0 1.27497301428805 0.048442692279816 1.065732574658458 1.062210315328887 8.308397982600052 5.467324821221998 13.835447325360317 9.104388683963846 9.70804073096152 8.538272098955153 -0.193907525709335 1.7901282205212112 44501.69510129955 470.6481156817485 -644.6766948164877 17.10752379230181 43086.99952130145 2813.9819248207305 5.829827119234054 0.5418977343894001 5.127363142918968 0.42650614265233705 13.507262680383116 0.5155188188465419
